PdfType: error
Format: lhagrid1
---
1.000000e-08 1.241400e-08 1.541120e-08 1.913200e-08 2.375120e-08 2.948550e-08 3.660430e-08 4.544170e-08 5.641270e-08 7.003230e-08 8.693980e-08 1.079290e-07 1.339850e-07 1.663320e-07 2.064860e-07 2.563340e-07 3.182140e-07 3.950310e-07 4.903890e-07 6.092060e-07 7.562490e-07 9.387780e-07 1.165350e-06 1.446610e-06 1.795810e-06 2.229380e-06 2.767640e-06 3.435850e-06 4.265370e-06 5.295160e-06 6.573550e-06 8.160540e-06 1.013060e-05 1.257620e-05 1.561210e-05 1.938060e-05 2.405860e-05 2.986520e-05 3.707270e-05 4.601850e-05 5.712140e-05 7.090070e-05 8.800030e-05 1.092180e-04 1.355430e-04 1.682000e-04 2.087040e-04 2.589310e-04 3.211960e-04 3.983590e-04 4.939450e-04 6.122910e-04 7.587250e-04 9.397710e-04 1.163490e-03 1.439420e-03 1.779350e-03 2.197410e-03 2.710450e-03 3.338460e-03 4.104840e-03 5.036690e-03 6.164860e-03 7.524680e-03 9.151770e-03 1.108780e-02 1.337590e-02 1.605620e-02 1.916900e-02 2.275090e-02 2.683340e-02 3.144040e-02 3.658860e-02 4.228660e-02 4.853490e-02 5.532710e-02 6.265980e-02 7.049850e-02 7.883060e-02 8.762100e-02 9.686510e-02 1.065250e-01 1.165740e-01 1.269880e-01 1.377430e-01 1.488090e-01 1.601780e-01 1.718170e-01 1.837160e-01 1.958500e-01 2.082050e-01 2.207640e-01 2.335170e-01 2.464490e-01 2.595680e-01 2.728270e-01 2.862330e-01 2.997770e-01 3.134510e-01 3.272480e-01 3.411590e-01 3.551790e-01 3.692950e-01 3.835150e-01 3.978260e-01 4.122220e-01 4.267000e-01 4.412560e-01 4.558840e-01 4.705760e-01 4.853540e-01 5.001800e-01 5.150670e-01 5.300130e-01 5.450140e-01 5.600680e-01 5.751710e-01 5.903230e-01 6.055210e-01 6.207620e-01 6.360450e-01 6.513690e-01 6.667300e-01 6.821260e-01 6.975580e-01 7.130350e-01 7.285310e-01 7.440580e-01 7.596160e-01 7.752020e-01 7.908130e-01 8.064470e-01 8.221020e-01 8.377760e-01 8.534640e-01 8.691630e-01 8.848660e-01 9.005630e-01 9.162360e-01 9.318540e-01 9.473570e-01 9.625790e-01 9.770490e-01 9.890870e-01 9.956160e-01 9.979920e-01 9.989760e-01 9.994870e-01 9.997950e-01 1.000000e+00
1.300000e+00 1.501589e+00 1.755161e+00 2.078105e+00 2.494944e+00 3.040864e+00 3.767117e+00 4.749989e+00 6.231051e+00 8.374331e+00 1.155487e+01 1.640743e+01 2.403849e+01 3.643639e+01 5.731406e+01 9.386835e+01 1.606573e+02 2.884377e+02 5.455739e+02 1.092347e+03 2.326489e+03 5.300332e+03 1.299495e+04 3.451500e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 6.19923796e-07 5.64888028e+00 5.04844031e+00 5.04868031e+00 5.04870031e+00 5.04847031e+00 5.64888028e+00 6.19923796e-07 0.00000000e+00 2.49740211e-05
0.00000000e+00 1.83774000e-01 5.75833000e+00 5.16579000e+00 5.16603000e+00 5.16605000e+00 5.16582000e+00 5.75833000e+00 1.83774000e-01 0.00000000e+00 6.70093000e+00
0.00000000e+00 4.82000000e-01 5.98489000e+00 5.39996000e+00 5.40020000e+00 5.40023000e+00 5.39999000e+00 5.98489000e+00 4.82000000e-01 0.00000000e+00 1.65659000e+01
0.00000000e+00 9.28188000e-01 6.36158000e+00 5.78402000e+00 5.78427000e+00 5.78430000e+00 5.78406000e+00 6.36158000e+00 9.28188000e-01 0.00000000e+00 3.08819000e+01
0.00000000e+00 1.56402000e+00 6.92986000e+00 6.35947000e+00 6.35973000e+00 6.35975000e+00 6.35952000e+00 6.92986000e+00 1.56402000e+00 0.00000000e+00 5.12905000e+01
0.00000000e+00 2.44027000e+00 7.74034000e+00 7.17694000e+00 7.17719000e+00 7.17722000e+00 7.17698000e+00 7.74034000e+00 2.44027000e+00 0.00000000e+00 7.98312000e+01
0.00000000e+00 3.61831000e+00 8.85421000e+00 8.29762000e+00 8.29788000e+00 8.29791000e+00 8.29767000e+00 8.85421000e+00 3.61831000e+00 0.00000000e+00 1.19000000e+02
2.38651000e-16 5.17284000e+00 1.03460000e+01 9.79607000e+00 9.79633000e+00 9.79637000e+00 9.79612000e+00 1.03460000e+01 5.17284000e+00 2.38651000e-16 1.71836000e+02
2.25206000e+00 7.36911000e+00 1.24765000e+01 1.19336000e+01 1.19339000e+01 1.19339000e+01 1.19336000e+01 1.24765000e+01 7.36911000e+00 2.25206000e+00 2.43710000e+02
5.17875000e+00 1.02406000e+01 1.52832000e+01 1.47472000e+01 1.47474000e+01 1.47475000e+01 1.47472000e+01 1.52832000e+01 1.02406000e+01 5.17875000e+00 3.40146000e+02
8.94218000e+00 1.39495000e+01 1.89281000e+01 1.83988000e+01 1.83991000e+01 1.83992000e+01 1.83989000e+01 1.89281000e+01 1.39495000e+01 8.94218000e+00 4.67499000e+02
1.37417000e+01 1.86951000e+01 2.36105000e+01 2.30879000e+01 2.30882000e+01 2.30883000e+01 2.30880000e+01 2.36105000e+01 1.86951000e+01 1.37417000e+01 6.33478000e+02
1.98146000e+01 2.47146000e+01 2.95677000e+01 2.90517000e+01 2.90520000e+01 2.90521000e+01 2.90518000e+01 2.95677000e+01 2.47146000e+01 1.98146000e+01 8.47173000e+02
2.74418000e+01 3.22891000e+01 3.70805000e+01 3.65711000e+01 3.65714000e+01 3.65714000e+01 3.65712000e+01 3.70805000e+01 3.22891000e+01 2.74418000e+01 1.11920000e+03
3.69537000e+01 4.17487000e+01 4.64793000e+01 4.59763000e+01 4.59766000e+01 4.59767000e+01 4.59764000e+01 4.64793000e+01 4.17487000e+01 3.69537000e+01 1.46183000e+03
4.87361000e+01 5.34794000e+01 5.81499000e+01 5.76534000e+01 5.76537000e+01 5.76537000e+01 5.76535000e+01 5.81499000e+01 5.34794000e+01 4.87361000e+01 1.88916000e+03
6.32377000e+01 6.79298000e+01 7.25409000e+01 7.20507000e+01 7.20510000e+01 7.20510000e+01 7.20508000e+01 7.25409000e+01 6.79298000e+01 6.32377000e+01 2.41720000e+03
8.10482000e+01 8.56895000e+01 9.02418000e+01 8.97577000e+01 8.97580000e+01 8.97581000e+01 8.97578000e+01 9.02418000e+01 8.56895000e+01 8.10482000e+01 3.06599000e+03
1.02921000e+02 1.07511000e+02 1.12005000e+02 1.11527000e+02 1.11527000e+02 1.11528000e+02 1.11527000e+02 1.12005000e+02 1.07511000e+02 1.02921000e+02 3.86028000e+03
1.29643000e+02 1.34183000e+02 1.38619000e+02 1.38147000e+02 1.38147000e+02 1.38147000e+02 1.38147000e+02 1.38619000e+02 1.34183000e+02 1.29643000e+02 4.82602000e+03
1.62117000e+02 1.66607000e+02 1.70984000e+02 1.70519000e+02 1.70519000e+02 1.70519000e+02 1.70519000e+02 1.70984000e+02 1.66607000e+02 1.62117000e+02 5.99219000e+03
2.01372000e+02 2.05811000e+02 2.10131000e+02 2.09672000e+02 2.09672000e+02 2.09672000e+02 2.09672000e+02 2.10131000e+02 2.05811000e+02 2.01372000e+02 7.39101000e+03
2.48580000e+02 2.52969000e+02 2.57232000e+02 2.56779000e+02 2.56779000e+02 2.56779000e+02 2.56779000e+02 2.57232000e+02 2.52969000e+02 2.48580000e+02 9.05810000e+03
3.05063000e+02 3.09403000e+02 3.13609000e+02 3.13162000e+02 3.13162000e+02 3.13162000e+02 3.13162000e+02 3.13609000e+02 3.09403000e+02 3.05063000e+02 1.10325000e+04
3.72308487e+02 3.76599487e+02 3.80748486e+02 3.80307486e+02 3.80307486e+02 3.80308486e+02 3.80307486e+02 3.80748486e+02 3.76599487e+02 3.72308487e+02 1.33568167e+04
0.00000000e+00 5.97152674e-07 5.34539419e+00 4.77719303e+00 4.77744131e+00 4.77746614e+00 4.77723027e+00 5.34539419e+00 5.97152674e-07 0.00000000e+00 2.38485327e-05
0.00000000e+00 1.76930535e-01 5.45195569e+00 4.89121531e+00 4.89146359e+00 4.89148842e+00 4.89125255e+00 5.45195569e+00 1.76930535e-01 0.00000000e+00 6.41056477e+00
0.00000000e+00 4.63588416e-01 5.67075244e+00 5.11722460e+00 5.11748529e+00 5.11751012e+00 5.11726184e+00 5.67075244e+00 4.63588416e-01 0.00000000e+00 1.58619885e+01
0.00000000e+00 8.91751000e-01 6.03312952e+00 5.48657834e+00 5.48683903e+00 5.48687627e+00 5.48662799e+00 6.03312952e+00 8.91751000e-01 0.00000000e+00 2.95768516e+01
0.00000000e+00 1.50080294e+00 6.57825308e+00 6.03849236e+00 6.03875306e+00 6.03879030e+00 6.03854202e+00 6.57825308e+00 1.50080294e+00 0.00000000e+00 4.91077978e+01
0.00000000e+00 2.33858656e+00 7.35378049e+00 6.82063643e+00 6.82089713e+00 6.82093437e+00 6.82068609e+00 7.35378049e+00 2.33858656e+00 0.00000000e+00 7.63761419e+01
