PdfType: error
Format: lhagrid1
---
1.000000e-08 1.241400e-08 1.541120e-08 1.913200e-08 2.375120e-08 2.948550e-08 3.660430e-08 4.544170e-08 5.641270e-08 7.003230e-08 8.693980e-08 1.079290e-07 1.339850e-07 1.663320e-07 2.064860e-07 2.563340e-07 3.182140e-07 3.950310e-07 4.903890e-07 6.092060e-07 7.562490e-07 9.387780e-07 1.165350e-06 1.446610e-06 1.795810e-06 2.229380e-06 2.767640e-06 3.435850e-06 4.265370e-06 5.295160e-06 6.573550e-06 8.160540e-06 1.013060e-05 1.257620e-05 1.561210e-05 1.938060e-05 2.405860e-05 2.986520e-05 3.707270e-05 4.601850e-05 5.712140e-05 7.090070e-05 8.800030e-05 1.092180e-04 1.355430e-04 1.682000e-04 2.087040e-04 2.589310e-04 3.211960e-04 3.983590e-04 4.939450e-04 6.122910e-04 7.587250e-04 9.397710e-04 1.163490e-03 1.439420e-03 1.779350e-03 2.197410e-03 2.710450e-03 3.338460e-03 4.104840e-03 5.036690e-03 6.164860e-03 7.524680e-03 9.151770e-03 1.108780e-02 1.337590e-02 1.605620e-02 1.916900e-02 2.275090e-02 2.683340e-02 3.144040e-02 3.658860e-02 4.228660e-02 4.853490e-02 5.532710e-02 6.265980e-02 7.049850e-02 7.883060e-02 8.762100e-02 9.686510e-02 1.065250e-01 1.165740e-01 1.269880e-01 1.377430e-01 1.488090e-01 1.601780e-01 1.718170e-01 1.837160e-01 1.958500e-01 2.082050e-01 2.207640e-01 2.335170e-01 2.464490e-01 2.595680e-01 2.728270e-01 2.862330e-01 2.997770e-01 3.134510e-01 3.272480e-01 3.411590e-01 3.551790e-01 3.692950e-01 3.835150e-01 3.978260e-01 4.122220e-01 4.267000e-01 4.412560e-01 4.558840e-01 4.705760e-01 4.853540e-01 5.001800e-01 5.150670e-01 5.300130e-01 5.450140e-01 5.600680e-01 5.751710e-01 5.903230e-01 6.055210e-01 6.207620e-01 6.360450e-01 6.513690e-01 6.667300e-01 6.821260e-01 6.975580e-01 7.130350e-01 7.285310e-01 7.440580e-01 7.596160e-01 7.752020e-01 7.908130e-01 8.064470e-01 8.221020e-01 8.377760e-01 8.534640e-01 8.691630e-01 8.848660e-01 9.005630e-01 9.162360e-01 9.318540e-01 9.473570e-01 9.625790e-01 9.770490e-01 9.890870e-01 9.956160e-01 9.979920e-01 9.989760e-01 9.994870e-01 9.997950e-01 1.000000e+00
1.300000e+00 1.501589e+00 1.755161e+00 2.078105e+00 2.494944e+00 3.040864e+00 3.767117e+00 4.749989e+00 6.231051e+00 8.374331e+00 1.155487e+01 1.640743e+01 2.403849e+01 3.643639e+01 5.731406e+01 9.386835e+01 1.606573e+02 2.884377e+02 5.455739e+02 1.092347e+03 2.326489e+03 5.300332e+03 1.299495e+04 3.451500e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 6.46146299e-07 5.50113030e+00 6.51268023e+00 6.51299023e+00 6.51300023e+00 6.51270023e+00 5.50113030e+00 6.46146299e-07 0.00000000e+00 2.71087586e-05
0.00000000e+00 1.90269000e-01 5.61551000e+00 6.61309000e+00 6.61340000e+00 6.61342000e+00 6.61311000e+00 5.61551000e+00 1.90269000e-01 0.00000000e+00 7.17464000e+00
0.00000000e+00 4.96182000e-01 5.84827000e+00 6.83239000e+00 6.83271000e+00 6.83272000e+00 6.83242000e+00 5.84827000e+00 4.96182000e-01 0.00000000e+00 1.75080000e+01
0.00000000e+00 9.51028000e-01 6.23221000e+00 7.20329000e+00 7.20360000e+00 7.20362000e+00 7.20331000e+00 6.23221000e+00 9.51028000e-01 0.00000000e+00 3.22810000e+01
0.00000000e+00 1.59625000e+00 6.80856000e+00 7.76696000e+00 7.76728000e+00 7.76730000e+00 7.76699000e+00 6.80856000e+00 1.59625000e+00 0.00000000e+00 5.31280000e+01
0.00000000e+00 2.48244000e+00 7.62771000e+00 8.57377000e+00 8.57410000e+00 8.57412000e+00 8.57380000e+00 7.62771000e+00 2.48244000e+00 0.00000000e+00 8.20820000e+01
0.00000000e+00 3.67076000e+00 8.75067000e+00 9.68470000e+00 9.68504000e+00 9.68506000e+00 9.68474000e+00 8.75067000e+00 3.67076000e+00 0.00000000e+00 1.21634000e+02
0.00000000e+00 5.23582000e+00 1.02519000e+01 1.11741000e+01 1.11745000e+01 1.11745000e+01 1.11742000e+01 1.02519000e+01 5.23582000e+00 0.00000000e+00 1.74820000e+02
2.26568000e+00 7.44368000e+00 1.23928000e+01 1.33028000e+01 1.33031000e+01 1.33032000e+01 1.33028000e+01 1.23928000e+01 7.44368000e+00 2.26568000e+00 2.47007000e+02
5.20611000e+00 1.03270000e+01 1.52102000e+01 1.61080000e+01 1.61083000e+01 1.61084000e+01 1.61080000e+01 1.52102000e+01 1.03270000e+01 5.20611000e+00 3.43724000e+02
8.98349000e+00 1.40478000e+01 1.88660000e+01 1.97519000e+01 1.97522000e+01 1.97522000e+01 1.97519000e+01 1.88660000e+01 1.40478000e+01 8.98349000e+00 4.71338000e+02
1.37973000e+01 1.88059000e+01 2.35598000e+01 2.44339000e+01 2.44342000e+01 2.44343000e+01 2.44339000e+01 2.35598000e+01 1.88059000e+01 1.37973000e+01 6.37575000e+02
1.98855000e+01 2.48387000e+01 2.95294000e+01 3.03918000e+01 3.03921000e+01 3.03922000e+01 3.03918000e+01 2.95294000e+01 2.48387000e+01 1.98855000e+01 8.51551000e+02
2.75293000e+01 3.24280000e+01 3.70561000e+01 3.79070000e+01 3.79073000e+01 3.79074000e+01 3.79070000e+01 3.70561000e+01 3.24280000e+01 2.75293000e+01 1.12392000e+03
3.70601000e+01 4.19047000e+01 4.64712000e+01 4.73107000e+01 4.73111000e+01 4.73111000e+01 4.73108000e+01 4.64712000e+01 4.19047000e+01 3.70601000e+01 1.46701000e+03
4.88651000e+01 5.36563000e+01 5.81618000e+01 5.89901000e+01 5.89905000e+01 5.89906000e+01 5.89902000e+01 5.81618000e+01 5.36563000e+01 4.88651000e+01 1.89497000e+03
6.33944000e+01 6.81327000e+01 7.25781000e+01 7.33953000e+01 7.33957000e+01 7.33957000e+01 7.33954000e+01 7.25781000e+01 6.81327000e+01 6.33944000e+01 2.42391000e+03
8.12401000e+01 8.59258000e+01 9.03116000e+01 9.11179000e+01 9.11183000e+01 9.11183000e+01 9.11180000e+01 9.03116000e+01 8.59258000e+01 8.12401000e+01 3.07396000e+03
1.03158000e+02 1.07791000e+02 1.12118000e+02 1.12913000e+02 1.12914000e+02 1.12914000e+02 1.12913000e+02 1.12118000e+02 1.07791000e+02 1.03158000e+02 3.87001000e+03
1.29940000e+02 1.34521000e+02 1.38789000e+02 1.39573000e+02 1.39574000e+02 1.39574000e+02 1.39574000e+02 1.38789000e+02 1.34521000e+02 1.29940000e+02 4.83817000e+03
1.62492000e+02 1.67021000e+02 1.71230000e+02 1.72004000e+02 1.72004000e+02 1.72004000e+02 1.72004000e+02 1.71230000e+02 1.67021000e+02 1.62492000e+02 6.00758000e+03
2.01848000e+02 2.06326000e+02 2.10477000e+02 2.11240000e+02 2.11240000e+02 2.11240000e+02 2.11240000e+02 2.10477000e+02 2.06326000e+02 2.01848000e+02 7.41068000e+03
2.49188000e+02 2.53614000e+02 2.57707000e+02 2.58459000e+02 2.58460000e+02 2.58460000e+02 2.58460000e+02 2.57707000e+02 2.53614000e+02 2.49188000e+02 9.08335000e+03
3.05841000e+02 3.10216000e+02 3.14252000e+02 3.14993000e+02 3.14994000e+02 3.14994000e+02 3.14994000e+02 3.14252000e+02 3.10216000e+02 3.05841000e+02 1.10649000e+04
3.73301489e+02 3.77625488e+02 3.81605488e+02 3.82336488e+02 3.82336488e+02 3.82336488e+02 3.82336488e+02 3.81605488e+02 3.77625488e+02 3.73301489e+02 1.33981168e+04
0.00000000e+00 6.20307955e-07 5.18865504e+00 6.14270812e+00 6.14303089e+00 6.14304330e+00 6.14273295e+00 5.18865504e+00 6.20307955e-07 0.00000000e+00 2.57880952e-05
0.00000000e+00 1.82629802e-01 5.29964833e+00 6.24051780e+00 6.24084056e+00 6.24085298e+00 6.24054263e+00 5.29964833e+00 1.82629802e-01 0.00000000e+00 6.83933192e+00
0.00000000e+00 4.75960208e-01 5.52394448e+00 6.45211443e+00 6.45243719e+00 6.45246202e+00 6.45213926e+00 5.52394448e+00 4.75960208e-01 0.00000000e+00 1.67107337e+01
0.00000000e+00 9.11562503e-01 5.89265269e+00 6.80850796e+00 6.80884313e+00 6.80885555e+00 6.80853278e+00 5.89265269e+00 9.11562503e-01 0.00000000e+00 3.08309138e+01
0.00000000e+00 1.52861030e+00 6.44471569e+00 7.34861627e+00 7.34895145e+00 7.34897627e+00 7.34865351e+00 6.44471569e+00 1.52861030e+00 0.00000000e+00 5.07458251e+01
0.00000000e+00 2.37473613e+00 7.22761701e+00 8.11988567e+00 8.12022085e+00 8.12024568e+00 8.11992292e+00 7.22761701e+00 2.37473613e+00 0.00000000e+00 7.83708234e+01
0.00000000e+00 3.50741432e+00 8.29864727e+00 9.17955713e+00 9.17991713e+00 9.17994196e+00 9.17960678e+00 8.29864727e+00 3.50741432e+00 0.00000000e+00 1.16043713e+02
0.00000000e+00 4.99648603e+00 9.72748626e+00 1.05973104e+01 1.05976704e+01 1.05976952e+01 1.05973601e+01 9.72748626e+00 4.99648603e+00 0.00000000e+00 1.66602087e+02
2.15194207e+00 7.09309891e+00 1.17610360e+01 1.26192034e+01 1.26195758e+01 1.26197000e+01 1.26193276e+01 1.17610360e+01 7.09309891e+00 2.15194207e+00 2.35067780e+02
4.93898438e+00 9.82548238e+00 1.44312750e+01 1.52780339e+01 1.52784064e+01 1.52784064e+01 1.52780339e+01 1.44312750e+01 9.82548238e+00 4.93898438e+00 3.26575098e+02
8.51177083e+00 1.33443052e+01 1.78886981e+01 1.87241603e+01 1.87245328e+01 1.87245328e+01 1.87242845e+01 1.78886981e+01 1.33443052e+01 8.51177083e+00 4.47013243e+02
1.30551831e+01 1.78343248e+01 2.23182616e+01 2.31425512e+01 2.31429236e+01 2.31430478e+01 2.31426754e+01 2.23182616e+01 1.78343248e+01 1.30551831e+01 6.03507851e+02
1.87888373e+01 2.35152195e+01 2.79394450e+01 2.87528102e+01 2.87531827e+01 2.87531827e+01 2.87528102e+01 2.79394450e+01 2.35152195e+01 1.87888373e+01 8.04429683e+02
2.59720742e+01 3.06464418e+01 3.50115766e+01 3.58141417e+01 3.58145141e+01 3.58146383e+01 3.58142659e+01 3.50115766e+01 3.06464418e+01 2.59720742e+01 1.05952869e+03
3.49091611e+01 3.95318864e+01 4.38390479e+01 4.46308128e+01 4.46311852e+01 4.46313094e+01 4.46309369e+01 4.38390479e+01 3.95318864e+01 3.49091611e+01 1.38005197e+03
4.59548900e+01 5.05265938e+01 5.47762784e+01 5.55574915e+01 5.55578639e+01 5.55579880e+01 5.55576156e+01 5.47762784e+01 5.05265938e+01 4.59548900e+01 1.77885172e+03
5.95204127e+01 6.40415915e+01 6.82345441e+01 6.90053294e+01 6.90057018e+01 6.90058259e+01 6.90054535e+01 6.82345441e+01 6.40415915e+01 5.95204127e+01 2.27052060e+03
7.61463587e+01 8.06173850e+01 8.47542263e+01 8.55147080e+01 8.55150804e+01 8.55150804e+01 8.55147080e+01 8.47542263e+01 8.06173850e+01 7.61463587e+01 2.87326996e+03
9.65222018e+01 1.00943324e+02 1.05024302e+02 1.05774480e+02 1.05774853e+02 1.05774977e+02 1.05774480e+02 1.05024302e+02 1.00943324e+02 9.65222018e+01 3.60956912e+03
1.21366092e+02 1.25737682e+02 1.29763542e+02 1.30503416e+02 1.30503416e+02 1.30503416e+02 1.30503416e+02 1.29763542e+02 1.25737682e+02 1.21366092e+02 4.50286815e+03
1.51496732e+02 1.55819287e+02 1.59789284e+02 1.60519227e+02 1.60519227e+02 1.60519227e+02 1.60519227e+02 1.59789284e+02 1.55819287e+02 1.51496732e+02 5.57922402e+03
1.87848648e+02 1.92121547e+02 1.96036922e+02 1.96755693e+02 1.96756934e+02 1.96756934e+02 1.96756934e+02 1.96036922e+02 1.92121547e+02 1.87848648e+02 6.86754894e+03
2.31480134e+02 2.35703377e+02 2.39564131e+02 2.40274211e+02 2.40274211e+02 2.40274211e+02 2.40274211e+02 2.39564131e+02 2.35703377e+02 2.31480134e+02 8.39968482e+03
2.83582933e+02 2.87757761e+02 2.91565135e+02 2.92265285e+02 2.92265285e+02 2.92265285e+02 2.92265285e+02 2.91565135e+02 2.87757761e+02 2.83582933e+02 1.02104281e+04
3.45494482e+02 3.49620895e+02 3.53374888e+02 3.54065107e+02 3.54065107e+02 3.54065107e+02 3.54065107e+02 3.53374888e+02 3.49620895e+02 3.45494482e+02 1.23375202e+04
0.00000000e+00 5.93578156e-07 4.89388849e+00 5.79370217e+00 5.79404121e+00 5.79405662e+00 5.79373299e+00 4.89388849e+00 5.93578156e-07 0.00000000e+00 2.45428132e-05
0.00000000e+00 1.74938696e-01 5.00135050e+00 5.88874281e+00 5.88908186e+00 5.88909727e+00 5.88877363e+00 5.00135050e+00 1.74938696e-01 0.00000000e+00 6.52201984e+00
0.00000000e+00 4.55954222e-01 5.21730765e+00 6.09274086e+00 6.09307991e+00 6.09309532e+00 6.09277169e+00 5.21730765e+00 4.55954222e-01 0.00000000e+00 1.59536742e+01
0.00000000e+00 8.72941225e-01 5.57124127e+00 6.43506985e+00 6.43542431e+00 6.43543972e+00 6.43510067e+00 5.57124127e+00 8.72941225e-01 0.00000000e+00 2.94500326e+01
0.00000000e+00 1.46287426e+00 6.09993789e+00 6.95247007e+00 6.95283994e+00 6.95285535e+00 6.95251630e+00 6.09993789e+00 1.46287426e+00 0.00000000e+00 4.84730015e+01
0.00000000e+00 2.27057833e+00 6.84802836e+00 7.68960317e+00 7.68995763e+00 7.68998845e+00 7.68964941e+00 6.84802836e+00 2.27057833e+00 0.00000000e+00 7.48252288e+01
0.00000000e+00 3.34996337e+00 7.86928236e+00 8.70016179e+00 8.70053166e+00 8.70056248e+00 8.70020803e+00 7.86928236e+00 3.34996337e+00 0.00000000e+00 1.10698958e+02
3.67341363e-16 4.76640676e+00 9.22892006e+00 1.00493353e+01 1.00497052e+01 1.00497514e+01 1.00493815e+01 9.22892006e+00 4.76640676e+00 3.67341363e-16 1.58746148e+02
