PdfType: error
Format: lhagrid1
---
1.000000e-08 1.241400e-08 1.541120e-08 1.913200e-08 2.375120e-08 2.948550e-08 3.660430e-08 4.544170e-08 5.641270e-08 7.003230e-08 8.693980e-08 1.079290e-07 1.339850e-07 1.663320e-07 2.064860e-07 2.563340e-07 3.182140e-07 3.950310e-07 4.903890e-07 6.092060e-07 7.562490e-07 9.387780e-07 1.165350e-06 1.446610e-06 1.795810e-06 2.229380e-06 2.767640e-06 3.435850e-06 4.265370e-06 5.295160e-06 6.573550e-06 8.160540e-06 1.013060e-05 1.257620e-05 1.561210e-05 1.938060e-05 2.405860e-05 2.986520e-05 3.707270e-05 4.601850e-05 5.712140e-05 7.090070e-05 8.800030e-05 1.092180e-04 1.355430e-04 1.682000e-04 2.087040e-04 2.589310e-04 3.211960e-04 3.983590e-04 4.939450e-04 6.122910e-04 7.587250e-04 9.397710e-04 1.163490e-03 1.439420e-03 1.779350e-03 2.197410e-03 2.710450e-03 3.338460e-03 4.104840e-03 5.036690e-03 6.164860e-03 7.524680e-03 9.151770e-03 1.108780e-02 1.337590e-02 1.605620e-02 1.916900e-02 2.275090e-02 2.683340e-02 3.144040e-02 3.658860e-02 4.228660e-02 4.853490e-02 5.532710e-02 6.265980e-02 7.049850e-02 7.883060e-02 8.762100e-02 9.686510e-02 1.065250e-01 1.165740e-01 1.269880e-01 1.377430e-01 1.488090e-01 1.601780e-01 1.718170e-01 1.837160e-01 1.958500e-01 2.082050e-01 2.207640e-01 2.335170e-01 2.464490e-01 2.595680e-01 2.728270e-01 2.862330e-01 2.997770e-01 3.134510e-01 3.272480e-01 3.411590e-01 3.551790e-01 3.692950e-01 3.835150e-01 3.978260e-01 4.122220e-01 4.267000e-01 4.412560e-01 4.558840e-01 4.705760e-01 4.853540e-01 5.001800e-01 5.150670e-01 5.300130e-01 5.450140e-01 5.600680e-01 5.751710e-01 5.903230e-01 6.055210e-01 6.207620e-01 6.360450e-01 6.513690e-01 6.667300e-01 6.821260e-01 6.975580e-01 7.130350e-01 7.285310e-01 7.440580e-01 7.596160e-01 7.752020e-01 7.908130e-01 8.064470e-01 8.221020e-01 8.377760e-01 8.534640e-01 8.691630e-01 8.848660e-01 9.005630e-01 9.162360e-01 9.318540e-01 9.473570e-01 9.625790e-01 9.770490e-01 9.890870e-01 9.956160e-01 9.979920e-01 9.989760e-01 9.994870e-01 9.997950e-01 1.000000e+00
1.300000e+00 1.501589e+00 1.755161e+00 2.078105e+00 2.494944e+00 3.040864e+00 3.767117e+00 4.749989e+00 6.231051e+00 8.374331e+00 1.155487e+01 1.640743e+01 2.403849e+01 3.643639e+01 5.731406e+01 9.386835e+01 1.606573e+02 2.884377e+02 5.455739e+02 1.092347e+03 2.326489e+03 5.300332e+03 1.299495e+04 3.451500e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 5.93869615e-07 3.71947037e+00 5.82869024e+00 5.82896024e+00 5.82896024e+00 5.82869024e+00 3.71947037e+00 5.93869615e-07 0.00000000e+00 2.41034304e-05
0.00000000e+00 1.76261000e-01 3.84665000e+00 5.92798000e+00 5.92825000e+00 5.92826000e+00 5.92799000e+00 3.84665000e+00 1.76261000e-01 0.00000000e+00 6.46019000e+00
0.00000000e+00 4.63036000e-01 4.08609000e+00 6.14053000e+00 6.14081000e+00 6.14082000e+00 6.14054000e+00 4.08609000e+00 4.63036000e-01 0.00000000e+00 1.59695000e+01
0.00000000e+00 8.93103000e-01 4.47026000e+00 6.49861000e+00 6.49890000e+00 6.49891000e+00 6.49863000e+00 4.47026000e+00 8.93103000e-01 0.00000000e+00 2.97849000e+01
0.00000000e+00 1.50732000e+00 5.03987000e+00 7.04288000e+00 7.04317000e+00 7.04318000e+00 7.04289000e+00 5.03987000e+00 1.50732000e+00 0.00000000e+00 4.95144000e+01
0.00000000e+00 2.35558000e+00 5.84468000e+00 7.82302000e+00 7.82331000e+00 7.82332000e+00 7.82303000e+00 5.84468000e+00 2.35558000e+00 0.00000000e+00 7.71616000e+01
0.00000000e+00 3.49823000e+00 6.94496000e+00 8.89922000e+00 8.89952000e+00 8.89953000e+00 8.89924000e+00 6.94496000e+00 3.49823000e+00 0.00000000e+00 1.15185000e+02
0.00000000e+00 5.00890000e+00 8.41420000e+00 1.03449000e+01 1.03452000e+01 1.03452000e+01 1.03449000e+01 8.41420000e+00 5.00890000e+00 0.00000000e+00 1.66582000e+02
2.19209000e+00 7.14702000e+00 1.05089000e+01 1.24150000e+01 1.24153000e+01 1.24153000e+01 1.24150000e+01 1.05089000e+01 7.14702000e+00 2.19209000e+00 2.36648000e+02
5.04597000e+00 9.94755000e+00 1.32666000e+01 1.51483000e+01 1.51487000e+01 1.51487000e+01 1.51484000e+01 1.32666000e+01 9.94755000e+00 5.04597000e+00 3.30850000e+02
8.72199000e+00 1.35708000e+01 1.68476000e+01 1.87053000e+01 1.87057000e+01 1.87057000e+01 1.87054000e+01 1.68476000e+01 1.35708000e+01 8.72199000e+00 4.55490000e+02
1.34175000e+01 1.82141000e+01 2.14493000e+01 2.32833000e+01 2.32836000e+01 2.32836000e+01 2.32833000e+01 2.14493000e+01 1.82141000e+01 1.34175000e+01 6.18222000e+02
1.93678000e+01 2.41129000e+01 2.73068000e+01 2.91174000e+01 2.91177000e+01 2.91177000e+01 2.91174000e+01 2.73068000e+01 2.41129000e+01 1.93678000e+01 8.28083000e+02
2.68517000e+01 3.15457000e+01 3.46990000e+01 3.64864000e+01 3.64868000e+01 3.64868000e+01 3.64865000e+01 3.46990000e+01 3.15457000e+01 2.68517000e+01 1.09564000e+03
3.61974000e+01 4.08408000e+01 4.39539000e+01 4.57185000e+01 4.57189000e+01 4.57189000e+01 4.57186000e+01 4.39539000e+01 4.08408000e+01 3.61974000e+01 1.43312000e+03
4.77885000e+01 5.23819000e+01 5.54554000e+01 5.71975000e+01 5.71978000e+01 5.71979000e+01 5.71975000e+01 5.54554000e+01 5.23819000e+01 4.77885000e+01 1.85459000e+03
6.20716000e+01 6.66155000e+01 6.96497000e+01 7.13696000e+01 7.13699000e+01 7.13700000e+01 7.13696000e+01 6.96497000e+01 6.66155000e+01 6.20716000e+01 2.37604000e+03
7.96335000e+01 8.41282000e+01 8.71236000e+01 8.88213000e+01 8.88217000e+01 8.88217000e+01 8.88214000e+01 8.71236000e+01 8.41282000e+01 7.96335000e+01 3.01745000e+03
1.01223000e+02 1.05669000e+02 1.08626000e+02 1.10302000e+02 1.10302000e+02 1.10302000e+02 1.10302000e+02 1.08626000e+02 1.05669000e+02 1.01223000e+02 3.80355000e+03
1.27627000e+02 1.32024000e+02 1.34943000e+02 1.36596000e+02 1.36597000e+02 1.36597000e+02 1.36597000e+02 1.34943000e+02 1.32024000e+02 1.27627000e+02 4.76030000e+03
1.59744000e+02 1.64093000e+02 1.66973000e+02 1.68605000e+02 1.68605000e+02 1.68605000e+02 1.68605000e+02 1.66973000e+02 1.64093000e+02 1.59744000e+02 5.91668000e+03
1.98603000e+02 2.02903000e+02 2.05745000e+02 2.07356000e+02 2.07356000e+02 2.07356000e+02 2.07356000e+02 2.05745000e+02 2.02903000e+02 1.98603000e+02 7.30496000e+03
2.45374000e+02 2.49626000e+02 2.52430000e+02 2.54019000e+02 2.54020000e+02 2.54020000e+02 2.54019000e+02 2.52430000e+02 2.49626000e+02 2.45374000e+02 8.96084000e+03
3.01380000e+02 3.05584000e+02 3.08350000e+02 3.09918000e+02 3.09919000e+02 3.09919000e+02 3.09918000e+02 3.08350000e+02 3.05584000e+02 3.01380000e+02 1.09235000e+04
3.68106483e+02 3.72262483e+02 3.74992483e+02 3.76538483e+02 3.76539483e+02 3.76539483e+02 3.76539483e+02 3.74992483e+02 3.72262483e+02 3.68106483e+02 1.32355167e+04
0.00000000e+00 5.71693489e-07 3.51891004e+00 5.51421214e+00 5.51449766e+00 5.51451007e+00 5.51422455e+00 3.51891004e+00 5.71693489e-07 0.00000000e+00 2.30026414e-05
0.00000000e+00 1.69619930e-01 3.64205656e+00 5.61095420e+00 5.61125214e+00 5.61125214e+00 5.61096662e+00 3.64205656e+00 1.69619930e-01 0.00000000e+00 6.17733054e+00
0.00000000e+00 4.45205765e-01 3.87283282e+00 5.81628176e+00 5.81657970e+00 5.81659211e+00 5.81629418e+00 3.87283282e+00 4.45205765e-01 0.00000000e+00 1.52854823e+01
0.00000000e+00 8.57857056e-01 4.24205001e+00 6.16080751e+00 6.16111786e+00 6.16111786e+00 6.16081992e+00 4.24205001e+00 8.57857056e-01 0.00000000e+00 2.85189305e+01
0.00000000e+00 1.44620617e+00 4.78819153e+00 6.68296517e+00 6.68327552e+00 6.68328794e+00 6.68299000e+00 4.78819153e+00 1.44620617e+00 0.00000000e+00 4.73998796e+01
0.00000000e+00 2.25727486e+00 5.55815746e+00 7.42958038e+00 7.42989073e+00 7.42990314e+00 7.42959279e+00 5.55815746e+00 2.25727486e+00 0.00000000e+00 7.38164992e+01
0.00000000e+00 3.34774545e+00 6.60854324e+00 8.45719888e+00 8.45750923e+00 8.45752165e+00 8.45721130e+00 6.60854324e+00 3.34774545e+00 0.00000000e+00 1.10076552e+02
0.00000000e+00 4.78660253e+00 8.00822174e+00 9.83459425e+00 9.83491702e+00 9.83492943e+00 9.83460667e+00 8.00822174e+00 4.78660253e+00 0.00000000e+00 1.58984857e+02
2.08403749e+00 6.81888606e+00 9.99946459e+00 1.18025112e+01 1.18028340e+01 1.18028464e+01 1.18025360e+01 9.99946459e+00 6.81888606e+00 2.08403749e+00 2.25495344e+02
4.79128261e+00 9.47502274e+00 1.26151068e+01 1.43951503e+01 1.43953985e+01 1.43955227e+01 1.43951503e+01 1.26151068e+01 9.47502274e+00 4.79128261e+00 3.14686210e+02
8.27072819e+00 1.29039806e+01 1.60040047e+01 1.77613305e+01 1.77617029e+01 1.77617029e+01 1.77614546e+01 1.60040047e+01 1.29039806e+01 8.27072819e+00 4.32390793e+02
1.27052324e+01 1.72886054e+01 2.03492771e+01 2.20841336e+01 2.20845060e+01 2.20845060e+01 2.20841336e+01 2.03492771e+01 1.72886054e+01 1.27052324e+01 5.85667692e+02
1.83123880e+01 2.28462290e+01 2.58680449e+01 2.75808045e+01 2.75810528e+01 2.75811769e+01 2.75808045e+01 2.58680449e+01 2.28462290e+01 1.83123880e+01 7.82818150e+02
2.53488914e+01 2.98339455e+01 3.28171538e+01 3.45080648e+01 3.45084372e+01 3.45084372e+01 3.45081889e+01 3.28171538e+01 2.98339455e+01 2.53488914e+01 1.03351516e+03
3.41162789e+01 3.85530425e+01 4.14983882e+01 4.31675746e+01 4.31679470e+01 4.31680712e+01 4.31676988e+01 4.14983882e+01 3.85530425e+01 3.41162789e+01 1.34891765e+03
