PdfType: error
Format: lhagrid1
---
1.000000e-08 1.241400e-08 1.541120e-08 1.913200e-08 2.375120e-08 2.948550e-08 3.660430e-08 4.544170e-08 5.641270e-08 7.003230e-08 8.693980e-08 1.079290e-07 1.339850e-07 1.663320e-07 2.064860e-07 2.563340e-07 3.182140e-07 3.950310e-07 4.903890e-07 6.092060e-07 7.562490e-07 9.387780e-07 1.165350e-06 1.446610e-06 1.795810e-06 2.229380e-06 2.767640e-06 3.435850e-06 4.265370e-06 5.295160e-06 6.573550e-06 8.160540e-06 1.013060e-05 1.257620e-05 1.561210e-05 1.938060e-05 2.405860e-05 2.986520e-05 3.707270e-05 4.601850e-05 5.712140e-05 7.090070e-05 8.800030e-05 1.092180e-04 1.355430e-04 1.682000e-04 2.087040e-04 2.589310e-04 3.211960e-04 3.983590e-04 4.939450e-04 6.122910e-04 7.587250e-04 9.397710e-04 1.163490e-03 1.439420e-03 1.779350e-03 2.197410e-03 2.710450e-03 3.338460e-03 4.104840e-03 5.036690e-03 6.164860e-03 7.524680e-03 9.151770e-03 1.108780e-02 1.337590e-02 1.605620e-02 1.916900e-02 2.275090e-02 2.683340e-02 3.144040e-02 3.658860e-02 4.228660e-02 4.853490e-02 5.532710e-02 6.265980e-02 7.049850e-02 7.883060e-02 8.762100e-02 9.686510e-02 1.065250e-01 1.165740e-01 1.269880e-01 1.377430e-01 1.488090e-01 1.601780e-01 1.718170e-01 1.837160e-01 1.958500e-01 2.082050e-01 2.207640e-01 2.335170e-01 2.464490e-01 2.595680e-01 2.728270e-01 2.862330e-01 2.997770e-01 3.134510e-01 3.272480e-01 3.411590e-01 3.551790e-01 3.692950e-01 3.835150e-01 3.978260e-01 4.122220e-01 4.267000e-01 4.412560e-01 4.558840e-01 4.705760e-01 4.853540e-01 5.001800e-01 5.150670e-01 5.300130e-01 5.450140e-01 5.600680e-01 5.751710e-01 5.903230e-01 6.055210e-01 6.207620e-01 6.360450e-01 6.513690e-01 6.667300e-01 6.821260e-01 6.975580e-01 7.130350e-01 7.285310e-01 7.440580e-01 7.596160e-01 7.752020e-01 7.908130e-01 8.064470e-01 8.221020e-01 8.377760e-01 8.534640e-01 8.691630e-01 8.848660e-01 9.005630e-01 9.162360e-01 9.318540e-01 9.473570e-01 9.625790e-01 9.770490e-01 9.890870e-01 9.956160e-01 9.979920e-01 9.989760e-01 9.994870e-01 9.997950e-01 1.000000e+00
1.300000e+00 1.501589e+00 1.755161e+00 2.078105e+00 2.494944e+00 3.040864e+00 3.767117e+00 4.749989e+00 6.231051e+00 8.374331e+00 1.155487e+01 1.640743e+01 2.403849e+01 3.643639e+01 5.731406e+01 9.386835e+01 1.606573e+02 2.884377e+02 5.455739e+02 1.092347e+03 2.326489e+03 5.300332e+03 1.299495e+04 3.451500e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 7.13509872e-07 8.92920010e+00 8.10387016e+00 8.10425016e+00 8.10427016e+00 8.10390016e+00 8.92920010e+00 7.13509872e-07 0.00000000e+00 3.22159888e-05
0.00000000e+00 2.07091000e-01 9.00302000e+00 8.19001000e+00 8.19040000e+00 8.19042000e+00 8.19004000e+00 9.00302000e+00 2.07091000e-01 0.00000000e+00 8.31784000e+00
0.00000000e+00 5.33061000e-01 9.20065000e+00 8.39950000e+00 8.39989000e+00 8.39991000e+00 8.39954000e+00 9.20065000e+00 5.33061000e-01 0.00000000e+00 1.97982000e+01
0.00000000e+00 1.01048000e+00 9.55379000e+00 8.76413000e+00 8.76452000e+00 8.76454000e+00 8.76416000e+00 9.55379000e+00 1.01048000e+00 0.00000000e+00 3.57018000e+01
0.00000000e+00 1.67994000e+00 1.01026000e+01 9.32412000e+00 9.32451000e+00 9.32454000e+00 9.32416000e+00 1.01026000e+01 1.67994000e+00 0.00000000e+00 5.76353000e+01
0.00000000e+00 2.59111000e+00 1.08965000e+01 1.01288000e+01 1.01292000e+01 1.01293000e+01 1.01289000e+01 1.08965000e+01 2.59111000e+00 0.00000000e+00 8.75988000e+01
0.00000000e+00 3.80416000e+00 1.19953000e+01 1.12382000e+01 1.12386000e+01 1.12386000e+01 1.12382000e+01 1.19953000e+01 3.80416000e+00 0.00000000e+00 1.28046000e+02
0.00000000e+00 5.39263000e+00 1.34722000e+01 1.27254000e+01 1.27258000e+01 1.27259000e+01 1.27255000e+01 1.34722000e+01 5.39263000e+00 0.00000000e+00 1.81970000e+02
2.29313000e+00 7.62305000e+00 1.55860000e+01 1.48499000e+01 1.48504000e+01 1.48504000e+01 1.48500000e+01 1.55860000e+01 7.62305000e+00 2.29313000e+00 2.54665000e+02
5.25626000e+00 1.05243000e+01 1.83722000e+01 1.76468000e+01 1.76472000e+01 1.76473000e+01 1.76469000e+01 1.83722000e+01 1.05243000e+01 5.25626000e+00 3.51608000e+02
9.04971000e+00 1.42565000e+01 2.19913000e+01 2.12763000e+01 2.12767000e+01 2.12768000e+01 2.12764000e+01 2.19913000e+01 1.42565000e+01 9.04971000e+00 4.79095000e+02
1.38709000e+01 1.90173000e+01 2.66403000e+01 2.59357000e+01 2.59361000e+01 2.59362000e+01 2.59358000e+01 2.66403000e+01 1.90173000e+01 1.38709000e+01 6.44776000e+02
1.99551000e+01 2.50418000e+01 3.25548000e+01 3.18603000e+01 3.18608000e+01 3.18608000e+01 3.18604000e+01 3.25548000e+01 2.50418000e+01 1.99551000e+01 8.57688000e+02
2.75812000e+01 3.26089000e+01 4.00134000e+01 3.93290000e+01 3.93294000e+01 3.93295000e+01 3.93290000e+01 4.00134000e+01 3.26089000e+01 2.75812000e+01 1.12840000e+03
3.70776000e+01 4.20470000e+01 4.93445000e+01 4.86699000e+01 4.86704000e+01 4.86704000e+01 4.86700000e+01 4.93445000e+01 4.20470000e+01 3.70776000e+01 1.46915000e+03
4.88284000e+01 5.37402000e+01 6.09321000e+01 6.02673000e+01 6.02678000e+01 6.02678000e+01 6.02674000e+01 6.09321000e+01 5.37402000e+01 4.88284000e+01 1.89401000e+03
6.32805000e+01 6.81352000e+01 7.52230000e+01 7.45678000e+01 7.45683000e+01 7.45684000e+01 7.45679000e+01 7.52230000e+01 6.81352000e+01 6.32805000e+01 2.41901000e+03
8.10219000e+01 8.58200000e+01 9.28049000e+01 9.21592000e+01 9.21597000e+01 9.21598000e+01 9.21593000e+01 9.28049000e+01 8.58200000e+01 8.10219000e+01 3.06417000e+03
1.02804000e+02 1.07546000e+02 1.14428000e+02 1.13792000e+02 1.13793000e+02 1.13793000e+02 1.13792000e+02 1.14428000e+02 1.07546000e+02 1.02804000e+02 3.85428000e+03
1.29414000e+02 1.34100000e+02 1.40881000e+02 1.40254000e+02 1.40254000e+02 1.40254000e+02 1.40254000e+02 1.40881000e+02 1.34100000e+02 1.29414000e+02 4.81536000e+03
1.61753000e+02 1.66383000e+02 1.73062000e+02 1.72445000e+02 1.72445000e+02 1.72446000e+02 1.72445000e+02 1.73062000e+02 1.66383000e+02 1.61753000e+02 5.97648000e+03
2.00851000e+02 2.05425000e+02 2.12005000e+02 2.11397000e+02 2.11398000e+02 2.11398000e+02 2.11397000e+02 2.12005000e+02 2.05425000e+02 2.00851000e+02 7.37001000e+03
2.47882000e+02 2.52402000e+02 2.58882000e+02 2.58283000e+02 2.58284000e+02 2.58284000e+02 2.58283000e+02 2.58882000e+02 2.52402000e+02 2.47882000e+02 9.03176000e+03
3.04172000e+02 3.08637000e+02 3.15019000e+02 3.14429000e+02 3.14430000e+02 3.14430000e+02 3.14429000e+02 3.15019000e+02 3.08637000e+02 3.04172000e+02 1.10010000e+04
3.71211486e+02 3.75621485e+02 3.81906485e+02 3.81325485e+02 3.81326485e+02 3.81326485e+02 3.81325485e+02 3.81906485e+02 3.75621485e+02 3.71211486e+02 1.33206167e+04
0.00000000e+00 6.80599029e-07 8.37260999e+00 7.59872129e+00 7.59910612e+00 7.59913095e+00 7.59874611e+00 8.37260999e+00 6.80599029e-07 0.00000000e+00 3.04351546e-05
0.00000000e+00 1.97601086e-01 8.44514489e+00 7.68281356e+00 7.68321081e+00 7.68323564e+00 7.68285080e+00 8.44514489e+00 1.97601086e-01 0.00000000e+00 7.87598782e+00
0.00000000e+00 5.08597856e-01 8.63574944e+00 7.88452865e+00 7.88493831e+00 7.88496314e+00 7.88456589e+00 8.63574944e+00 5.08597856e-01 0.00000000e+00 1.87792785e+01
0.00000000e+00 9.63871375e-01 8.97444061e+00 8.23400758e+00 8.23441724e+00 8.23444207e+00 8.23404482e+00 8.97444061e+00 9.63871375e-01 0.00000000e+00 3.39064823e+01
0.00000000e+00 1.60177842e+00 9.49924246e+00 8.76924960e+00 8.76965926e+00 8.76969650e+00 8.76928684e+00 9.49924246e+00 1.60177842e+00 0.00000000e+00 5.47770233e+01
0.00000000e+00 2.46910736e+00 1.02565834e+01 9.53675756e+00 9.53717964e+00 9.53720447e+00 9.53680722e+00 1.02565834e+01 2.46910736e+00 0.00000000e+00 8.32749741e+01
0.00000000e+00 3.62235554e+00 1.13027111e+01 1.05927793e+01 1.05932014e+01 1.05932386e+01 1.05928290e+01 1.13027111e+01 3.62235554e+00 0.00000000e+00 1.21702511e+02
5.91801449e-16 5.13037102e+00 1.27061014e+01 1.20058649e+01 1.20062994e+01 1.20063367e+01 1.20059270e+01 1.27061014e+01 5.13037102e+00 5.91801449e-16 1.72858743e+02
2.17384037e+00 7.24446281e+00 1.47108383e+01 1.40207440e+01 1.40211164e+01 1.40211164e+01 1.40207440e+01 1.47108383e+01 7.24446281e+00 2.17384037e+00 2.41695614e+02
4.97788986e+00 9.98954580e+00 1.73481926e+01 1.66679054e+01 1.66684019e+01 1.66684019e+01 1.66680295e+01 1.73481926e+01 9.98954580e+00 4.97788986e+00 3.33298520e+02
8.56106682e+00 1.35145011e+01 2.07670082e+01 2.00965280e+01 2.00970246e+01 2.00970246e+01 2.00966522e+01 2.07670082e+01 1.35145011e+01 8.56106682e+00 4.53495834e+02
1.31062046e+01 1.80021621e+01 2.51500192e+01 2.44893461e+01 2.44897185e+01 2.44898426e+01 2.44893461e+01 2.51500192e+01 1.80021621e+01 1.31062046e+01 6.09341190e+02
1.88309207e+01 2.36701462e+01 3.07147188e+01 3.00634804e+01 3.00639769e+01 3.00641011e+01 3.00636045e+01 3.07147188e+01 2.36701462e+01 1.88309207e+01 8.09137072e+02
2.59919366e+01 3.07750508e+01 3.77179528e+01 3.70761490e+01 3.70766455e+01 3.70766455e+01 3.70762731e+01 3.77179528e+01 3.07750508e+01 2.59919366e+01 1.06255647e+03
3.48910367e+01 3.96186603e+01 4.64613812e+01 4.58287638e+01 4.58292604e+01 4.58293845e+01 4.58288879e+01 4.64613812e+01 3.96186603e+01 3.48910367e+01 1.38077198e+03
4.58801578e+01 5.05530356e+01 5.72968170e+01 5.66733859e+01 5.66738825e+01 5.66740066e+01 5.66735101e+01 5.72968170e+01 5.05530356e+01 4.58801578e+01 1.77656754e+03
5.93675963e+01 6.39863492e+01 7.06324324e+01 7.00180635e+01 7.00185601e+01 7.00186842e+01 7.00181876e+01 7.06324324e+01 6.39863492e+01 5.93675963e+01 2.26446257e+03
7.58905062e+01 8.04555064e+01 8.70051328e+01 8.63997020e+01 8.64001986e+01 8.64001986e+01 8.63998262e+01 8.70051328e+01 8.04555064e+01 7.58905062e+01 2.86258150e+03
9.61341401e+01 1.00645760e+02 1.07099426e+02 1.06502809e+02 1.06503306e+02 1.06503430e+02 1.06502934e+02 1.07099426e+02 1.00645760e+02 9.61341401e+01 3.59331920e+03
1.20812924e+02 1.25270915e+02 1.31629366e+02 1.31042184e+02 1.31042184e+02 1.31042184e+02 1.31042184e+02 1.31629366e+02 1.25270915e+02 1.20812924e+02 4.48002639e+03
1.50741961e+02 1.55146448e+02 1.61410552e+02 1.60832060e+02 1.60832060e+02 1.60832060e+02 1.60832060e+02 1.61410552e+02 1.55146448e+02 1.50741961e+02 5.54872282e+03
1.86849321e+02 1.91202911e+02 1.97372669e+02 1.96801625e+02 1.96802866e+02 1.96802866e+02 1.96802866e+02 1.97372669e+02 1.91202911e+02 1.86849321e+02 6.82825863e+03
2.30192802e+02 2.34493012e+02 2.40569665e+02 2.40008552e+02 2.40008552e+02 2.40008552e+02 2.40008552e+02 2.40569665e+02 2.34493012e+02 2.30192802e+02 8.35045090e+03
2.81959182e+02 2.86208494e+02 2.92193284e+02 2.91639619e+02 2.91639619e+02 2.91639619e+02 2.91639619e+02 2.92193284e+02 2.86208494e+02 2.81959182e+02 1.01500464e+04
3.43482170e+02 3.47679343e+02 3.53572268e+02 3.53027294e+02 3.53028535e+02 3.53028535e+02 3.53027293e+02 3.53572268e+02 3.47679343e+02 3.43482170e+02 1.22648114e+04
