PdfType: error
Format: lhagrid1
---
1.000000e-08 1.241400e-08 1.541120e-08 1.913200e-08 2.375120e-08 2.948550e-08 3.660430e-08 4.544170e-08 5.641270e-08 7.003230e-08 8.693980e-08 1.079290e-07 1.339850e-07 1.663320e-07 2.064860e-07 2.563340e-07 3.182140e-07 3.950310e-07 4.903890e-07 6.092060e-07 7.562490e-07 9.387780e-07 1.165350e-06 1.446610e-06 1.795810e-06 2.229380e-06 2.767640e-06 3.435850e-06 4.265370e-06 5.295160e-06 6.573550e-06 8.160540e-06 1.013060e-05 1.257620e-05 1.561210e-05 1.938060e-05 2.405860e-05 2.986520e-05 3.707270e-05 4.601850e-05 5.712140e-05 7.090070e-05 8.800030e-05 1.092180e-04 1.355430e-04 1.682000e-04 2.087040e-04 2.589310e-04 3.211960e-04 3.983590e-04 4.939450e-04 6.122910e-04 7.587250e-04 9.397710e-04 1.163490e-03 1.439420e-03 1.779350e-03 2.197410e-03 2.710450e-03 3.338460e-03 4.104840e-03 5.036690e-03 6.164860e-03 7.524680e-03 9.151770e-03 1.108780e-02 1.337590e-02 1.605620e-02 1.916900e-02 2.275090e-02 2.683340e-02 3.144040e-02 3.658860e-02 4.228660e-02 4.853490e-02 5.532710e-02 6.265980e-02 7.049850e-02 7.883060e-02 8.762100e-02 9.686510e-02 1.065250e-01 1.165740e-01 1.269880e-01 1.377430e-01 1.488090e-01 1.601780e-01 1.718170e-01 1.837160e-01 1.958500e-01 2.082050e-01 2.207640e-01 2.335170e-01 2.464490e-01 2.595680e-01 2.728270e-01 2.862330e-01 2.997770e-01 3.134510e-01 3.272480e-01 3.411590e-01 3.551790e-01 3.692950e-01 3.835150e-01 3.978260e-01 4.122220e-01 4.267000e-01 4.412560e-01 4.558840e-01 4.705760e-01 4.853540e-01 5.001800e-01 5.150670e-01 5.300130e-01 5.450140e-01 5.600680e-01 5.751710e-01 5.903230e-01 6.055210e-01 6.207620e-01 6.360450e-01 6.513690e-01 6.667300e-01 6.821260e-01 6.975580e-01 7.130350e-01 7.285310e-01 7.440580e-01 7.596160e-01 7.752020e-01 7.908130e-01 8.064470e-01 8.221020e-01 8.377760e-01 8.534640e-01 8.691630e-01 8.848660e-01 9.005630e-01 9.162360e-01 9.318540e-01 9.473570e-01 9.625790e-01 9.770490e-01 9.890870e-01 9.956160e-01 9.979920e-01 9.989760e-01 9.994870e-01 9.997950e-01 1.000000e+00
1.300000e+00 1.501589e+00 1.755161e+00 2.078105e+00 2.494944e+00 3.040864e+00 3.767117e+00 4.749989e+00 6.231051e+00 8.374331e+00 1.155487e+01 1.640743e+01 2.403849e+01 3.643639e+01 5.731406e+01 9.386835e+01 1.606573e+02 2.884377e+02 5.455739e+02 1.092347e+03 2.326489e+03 5.300332e+03 1.299495e+04 3.451500e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 6.68171084e-07 8.09166017e+00 5.45220033e+00 5.45246033e+00 5.45247033e+00 5.45222033e+00 8.09166017e+00 6.68171084e-07 0.00000000e+00 2.80563898e-05
0.00000000e+00 1.96157000e-01 8.17830000e+00 5.57465000e+00 5.57491000e+00 5.57492000e+00 5.57467000e+00 8.17830000e+00 1.96157000e-01 0.00000000e+00 7.41099000e+00
0.00000000e+00 5.10049000e-01 8.38660000e+00 5.81748000e+00 5.81774000e+00 5.81776000e+00 5.81750000e+00 8.38660000e+00 5.10049000e-01 0.00000000e+00 1.80368000e+01
0.00000000e+00 9.75116000e-01 8.74930000e+00 6.21365000e+00 6.21392000e+00 6.21393000e+00 6.21368000e+00 8.74930000e+00 9.75116000e-01 0.00000000e+00 3.31650000e+01
0.00000000e+00 1.63296000e+00 9.30768000e+00 6.80455000e+00 6.80482000e+00 6.80484000e+00 6.80458000e+00 9.30768000e+00 1.63296000e+00 0.00000000e+00 5.44363000e+01
0.00000000e+00 2.53431000e+00 1.01122000e+01 7.64074000e+00 7.64102000e+00 7.64104000e+00 7.64077000e+00 1.01122000e+01 2.53431000e+00 0.00000000e+00 8.38892000e+01
0.00000000e+00 3.74052000e+00 1.12240000e+01 8.78341000e+00 8.78369000e+00 8.78371000e+00 8.78344000e+00 1.12240000e+01 3.74052000e+00 0.00000000e+00 1.24020000e+02
0.00000000e+00 5.32637000e+00 1.27175000e+01 1.03071000e+01 1.03074000e+01 1.03074000e+01 1.03072000e+01 1.27175000e+01 5.32637000e+00 0.00000000e+00 1.77869000e+02
2.29296000e+00 7.56012000e+00 1.48546000e+01 1.24758000e+01 1.24761000e+01 1.24761000e+01 1.24759000e+01 1.48546000e+01 7.56012000e+00 2.29296000e+00 2.50814000e+02
5.26443000e+00 1.04731000e+01 1.76722000e+01 1.53246000e+01 1.53249000e+01 1.53249000e+01 1.53246000e+01 1.76722000e+01 1.04731000e+01 5.26443000e+00 3.48392000e+02
9.07682000e+00 1.42276000e+01 2.13327000e+01 1.90158000e+01 1.90161000e+01 1.90162000e+01 1.90159000e+01 2.13327000e+01 1.42276000e+01 9.07682000e+00 4.76970000e+02
1.39298000e+01 1.90235000e+01 2.60357000e+01 2.37492000e+01 2.37495000e+01 2.37495000e+01 2.37492000e+01 2.60357000e+01 1.90235000e+01 1.39298000e+01 6.44274000e+02
2.00614000e+01 2.50985000e+01 3.20190000e+01 2.97626000e+01 2.97629000e+01 2.97629000e+01 2.97626000e+01 3.20190000e+01 2.50985000e+01 2.00614000e+01 8.59415000e+02
2.77531000e+01 3.27343000e+01 3.95644000e+01 3.73375000e+01 3.73378000e+01 3.73378000e+01 3.73375000e+01 3.95644000e+01 3.27343000e+01 2.77531000e+01 1.13304000e+03
3.73363000e+01 4.22621000e+01 4.90028000e+01 4.68052000e+01 4.68055000e+01 4.68055000e+01 4.68052000e+01 4.90028000e+01 4.22621000e+01 3.73363000e+01 1.47747000e+03
4.91980000e+01 5.40690000e+01 6.07216000e+01 5.85528000e+01 5.85531000e+01 5.85531000e+01 5.85528000e+01 6.07216000e+01 5.40690000e+01 4.91980000e+01 1.90684000e+03
6.37881000e+01 6.86051000e+01 7.51705000e+01 7.30302000e+01 7.30305000e+01 7.30306000e+01 7.30303000e+01 7.51705000e+01 6.86051000e+01 6.37881000e+01 2.43724000e+03
8.16989000e+01 8.64621000e+01 9.29411000e+01 9.08291000e+01 9.08294000e+01 9.08295000e+01 9.08292000e+01 9.29411000e+01 8.64621000e+01 8.16989000e+01 3.08877000e+03
1.03686000e+02 1.08396000e+02 1.14789000e+02 1.12705000e+02 1.12705000e+02 1.12705000e+02 1.12705000e+02 1.14789000e+02 1.08396000e+02 1.03686000e+02 3.88631000e+03
1.30541000e+02 1.35197000e+02 1.41505000e+02 1.39449000e+02 1.39449000e+02 1.39449000e+02 1.39449000e+02 1.41505000e+02 1.35197000e+02 1.30541000e+02 4.85594000e+03
1.63168000e+02 1.67771000e+02 1.73994000e+02 1.71966000e+02 1.71966000e+02 1.71966000e+02 1.71966000e+02 1.73994000e+02 1.67771000e+02 1.63168000e+02 6.02676000e+03
2.02603000e+02 2.07153000e+02 2.13291000e+02 2.11291000e+02 2.11291000e+02 2.11291000e+02 2.11291000e+02 2.13291000e+02 2.07153000e+02 2.02603000e+02 7.43116000e+03
2.50021000e+02 2.54518000e+02 2.60573000e+02 2.58600000e+02 2.58600000e+02 2.58600000e+02 2.58600000e+02 2.60573000e+02 2.54518000e+02 2.50021000e+02 9.10494000e+03
3.06752000e+02 3.11197000e+02 3.17168000e+02 3.15222000e+02 3.15223000e+02 3.15223000e+02 3.15223000e+02 3.17168000e+02 3.11197000e+02 3.06752000e+02 1.10874000e+04
