PdfType: error
Format: lhagrid1
---
1.000000e-08 1.241400e-08 1.541120e-08 1.913200e-08 2.375120e-08 2.948550e-08 3.660430e-08 4.544170e-08 5.641270e-08 7.003230e-08 8.693980e-08 1.079290e-07 1.339850e-07 1.663320e-07 2.064860e-07 2.563340e-07 3.182140e-07 3.950310e-07 4.903890e-07 6.092060e-07 7.562490e-07 9.387780e-07 1.165350e-06 1.446610e-06 1.795810e-06 2.229380e-06 2.767640e-06 3.435850e-06 4.265370e-06 5.295160e-06 6.573550e-06 8.160540e-06 1.013060e-05 1.257620e-05 1.561210e-05 1.938060e-05 2.405860e-05 2.986520e-05 3.707270e-05 4.601850e-05 5.712140e-05 7.090070e-05 8.800030e-05 1.092180e-04 1.355430e-04 1.682000e-04 2.087040e-04 2.589310e-04 3.211960e-04 3.983590e-04 4.939450e-04 6.122910e-04 7.587250e-04 9.397710e-04 1.163490e-03 1.439420e-03 1.779350e-03 2.197410e-03 2.710450e-03 3.338460e-03 4.104840e-03 5.036690e-03 6.164860e-03 7.524680e-03 9.151770e-03 1.108780e-02 1.337590e-02 1.605620e-02 1.916900e-02 2.275090e-02 2.683340e-02 3.144040e-02 3.658860e-02 4.228660e-02 4.853490e-02 5.532710e-02 6.265980e-02 7.049850e-02 7.883060e-02 8.762100e-02 9.686510e-02 1.065250e-01 1.165740e-01 1.269880e-01 1.377430e-01 1.488090e-01 1.601780e-01 1.718170e-01 1.837160e-01 1.958500e-01 2.082050e-01 2.207640e-01 2.335170e-01 2.464490e-01 2.595680e-01 2.728270e-01 2.862330e-01 2.997770e-01 3.134510e-01 3.272480e-01 3.411590e-01 3.551790e-01 3.692950e-01 3.835150e-01 3.978260e-01 4.122220e-01 4.267000e-01 4.412560e-01 4.558840e-01 4.705760e-01 4.853540e-01 5.001800e-01 5.150670e-01 5.300130e-01 5.450140e-01 5.600680e-01 5.751710e-01 5.903230e-01 6.055210e-01 6.207620e-01 6.360450e-01 6.513690e-01 6.667300e-01 6.821260e-01 6.975580e-01 7.130350e-01 7.285310e-01 7.440580e-01 7.596160e-01 7.752020e-01 7.908130e-01 8.064470e-01 8.221020e-01 8.377760e-01 8.534640e-01 8.691630e-01 8.848660e-01 9.005630e-01 9.162360e-01 9.318540e-01 9.473570e-01 9.625790e-01 9.770490e-01 9.890870e-01 9.956160e-01 9.979920e-01 9.989760e-01 9.994870e-01 9.997950e-01 1.000000e+00
1.300000e+00 1.501589e+00 1.755161e+00 2.078105e+00 2.494944e+00 3.040864e+00 3.767117e+00 4.749989e+00 6.231051e+00 8.374331e+00 1.155487e+01 1.640743e+01 2.403849e+01 3.643639e+01 5.731406e+01 9.386835e+01 1.606573e+02 2.884377e+02 5.455739e+02 1.092347e+03 2.326489e+03 5.300332e+03 1.299495e+04 3.451500e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 6.37486982e-07 5.42389029e+00 6.13402025e+00 6.13430025e+00 6.13432025e+00 6.13404025e+00 5.42389029e+00 6.37486982e-07 0.00000000e+00 8.23541496e-04
0.00000000e+00 1.88138000e-01 5.53690000e+00 6.23718000e+00 6.23747000e+00 6.23749000e+00 6.23720000e+00 5.53690000e+00 1.88138000e-01 0.00000000e+00 7.00451000e+00
0.00000000e+00 4.91634000e-01 5.76798000e+00 6.45878000e+00 6.45907000e+00 6.45909000e+00 6.45880000e+00 5.76798000e+00 4.91634000e-01 0.00000000e+00 1.71733000e+01
0.00000000e+00 9.43970000e-01 6.15013000e+00 6.83173000e+00 6.83203000e+00 6.83205000e+00 6.83176000e+00 6.15013000e+00 9.43970000e-01 0.00000000e+00 3.17944000e+01
0.00000000e+00 1.58682000e+00 6.72480000e+00 7.39747000e+00 7.39778000e+00 7.39780000e+00 7.39750000e+00 6.72480000e+00 1.58682000e+00 0.00000000e+00 5.25104000e+01
0.00000000e+00 2.47103000e+00 7.54266000e+00 8.20663000e+00 8.20694000e+00 8.20697000e+00 8.20667000e+00 7.54266000e+00 2.47103000e+00 0.00000000e+00 8.13640000e+01
0.00000000e+00 3.65807000e+00 8.66501000e+00 9.32051000e+00 9.32082000e+00 9.32085000e+00 9.32055000e+00 8.66501000e+00 3.65807000e+00 0.00000000e+00 1.20858000e+02
2.38651000e-16 5.22289000e+00 1.01666000e+01 1.08138000e+01 1.08141000e+01 1.08142000e+01 1.08139000e+01 1.01666000e+01 5.22289000e+00 2.38651000e-16 1.74041000e+02
2.26629000e+00 7.43206000e+00 1.23096000e+01 1.29481000e+01 1.29485000e+01 1.29485000e+01 1.29482000e+01 1.23096000e+01 7.43206000e+00 2.26629000e+00 2.46304000e+02
5.20961000e+00 1.03189000e+01 1.51312000e+01 1.57612000e+01 1.57615000e+01 1.57616000e+01 1.57612000e+01 1.51312000e+01 1.03189000e+01 5.20961000e+00 3.43200000e+02
8.99288000e+00 1.40464000e+01 1.87943000e+01 1.94159000e+01 1.94162000e+01 1.94162000e+01 1.94159000e+01 1.87943000e+01 1.40464000e+01 8.99288000e+00 4.71121000e+02
1.38165000e+01 1.88148000e+01 2.34992000e+01 2.41125000e+01 2.41128000e+01 2.41128000e+01 2.41125000e+01 2.34992000e+01 1.88148000e+01 1.38165000e+01 6.37828000e+02
1.99192000e+01 2.48630000e+01 2.94847000e+01 3.00898000e+01 3.00901000e+01 3.00902000e+01 3.00898000e+01 2.94847000e+01 2.48630000e+01 1.99192000e+01 8.52475000e+02
2.75839000e+01 3.24737000e+01 3.70335000e+01 3.76305000e+01 3.76308000e+01 3.76309000e+01 3.76305000e+01 3.70335000e+01 3.24737000e+01 2.75839000e+01 1.12576000e+03
3.71430000e+01 4.19794000e+01 4.64782000e+01 4.70672000e+01 4.70675000e+01 4.70676000e+01 4.70672000e+01 4.64782000e+01 4.19794000e+01 3.71430000e+01 1.47007000e+03
4.89856000e+01 5.37692000e+01 5.82077000e+01 5.87888000e+01 5.87891000e+01 5.87892000e+01 5.87888000e+01 5.82077000e+01 5.37692000e+01 4.89856000e+01 1.89961000e+03
6.35637000e+01 6.82950000e+01 7.26740000e+01 7.32473000e+01 7.32476000e+01 7.32477000e+01 7.32473000e+01 7.26740000e+01 6.82950000e+01 6.35637000e+01 2.43057000e+03
8.14719000e+01 8.61513000e+01 9.04714000e+01 9.10369000e+01 9.10373000e+01 9.10373000e+01 9.10370000e+01 9.04714000e+01 8.61513000e+01 8.14719000e+01 3.08315000e+03
1.03469000e+02 1.08097000e+02 1.12359000e+02 1.12916000e+02 1.12917000e+02 1.12917000e+02 1.12917000e+02 1.12359000e+02 1.08097000e+02 1.03469000e+02 3.88237000e+03
1.30352000e+02 1.34928000e+02 1.39131000e+02 1.39681000e+02 1.39681000e+02 1.39682000e+02 1.39681000e+02 1.39131000e+02 1.34928000e+02 1.30352000e+02 4.85444000e+03
1.63028000e+02 1.67552000e+02 1.71698000e+02 1.72240000e+02 1.72241000e+02 1.72241000e+02 1.72240000e+02 1.71698000e+02 1.67552000e+02 1.63028000e+02 6.02865000e+03
2.02538000e+02 2.07012000e+02 2.11100000e+02 2.11635000e+02 2.11635000e+02 2.11635000e+02 2.11635000e+02 2.11100000e+02 2.07012000e+02 2.02538000e+02 7.43759000e+03
2.50066000e+02 2.54489000e+02 2.58520000e+02 2.59047000e+02 2.59048000e+02 2.59048000e+02 2.59047000e+02 2.58520000e+02 2.54489000e+02 2.50066000e+02 9.11729000e+03
3.06948000e+02 3.11320000e+02 3.15294000e+02 3.15814000e+02 3.15815000e+02 3.15815000e+02 3.15814000e+02 3.15294000e+02 3.11320000e+02 3.06948000e+02 1.11073000e+04
3.74685491e+02 3.79007490e+02 3.82925490e+02 3.83438490e+02 3.83438490e+02 3.83438490e+02 3.83438490e+02 3.82925490e+02 3.79007490e+02 3.74685491e+02 1.34505169e+04
0.00000000e+00 6.12831981e-07 5.11433242e+00 5.78390630e+00 5.78420423e+00 5.78421665e+00 5.78393112e+00 5.11433242e+00 6.12831981e-07 0.00000000e+00 1.00527621e-03
0.00000000e+00 1.80803703e-01 5.22423328e+00 5.88452152e+00 5.88481946e+00 5.88484429e+00 5.88454635e+00 5.22423328e+00 1.80803703e-01 0.00000000e+00 6.68343691e+00
0.00000000e+00 4.72098213e-01 5.44721354e+00 6.09855130e+00 6.09886165e+00 6.09887406e+00 6.09857612e+00 5.44721354e+00 4.72098213e-01 0.00000000e+00 1.64059700e+01
0.00000000e+00 9.05636059e-01 5.81454380e+00 6.45720417e+00 6.45752693e+00 6.45753935e+00 6.45724141e+00 5.81454380e+00 9.05636059e-01 0.00000000e+00 3.03913341e+01
0.00000000e+00 1.52080190e+00 6.36541505e+00 6.99965873e+00 6.99998149e+00 7.00000632e+00 6.99969597e+00 6.36541505e+00 1.52080190e+00 0.00000000e+00 5.01932779e+01
0.00000000e+00 2.36550011e+00 7.14754671e+00 7.77359714e+00 7.77391991e+00 7.77394474e+00 7.77363439e+00 7.14754671e+00 2.36550011e+00 0.00000000e+00 7.77363439e+01
