PdfType: error
Format: lhagrid1
---
1.000000e-08 1.241400e-08 1.541120e-08 1.913200e-08 2.375120e-08 2.948550e-08 3.660430e-08 4.544170e-08 5.641270e-08 7.003230e-08 8.693980e-08 1.079290e-07 1.339850e-07 1.663320e-07 2.064860e-07 2.563340e-07 3.182140e-07 3.950310e-07 4.903890e-07 6.092060e-07 7.562490e-07 9.387780e-07 1.165350e-06 1.446610e-06 1.795810e-06 2.229380e-06 2.767640e-06 3.435850e-06 4.265370e-06 5.295160e-06 6.573550e-06 8.160540e-06 1.013060e-05 1.257620e-05 1.561210e-05 1.938060e-05 2.405860e-05 2.986520e-05 3.707270e-05 4.601850e-05 5.712140e-05 7.090070e-05 8.800030e-05 1.092180e-04 1.355430e-04 1.682000e-04 2.087040e-04 2.589310e-04 3.211960e-04 3.983590e-04 4.939450e-04 6.122910e-04 7.587250e-04 9.397710e-04 1.163490e-03 1.439420e-03 1.779350e-03 2.197410e-03 2.710450e-03 3.338460e-03 4.104840e-03 5.036690e-03 6.164860e-03 7.524680e-03 9.151770e-03 1.108780e-02 1.337590e-02 1.605620e-02 1.916900e-02 2.275090e-02 2.683340e-02 3.144040e-02 3.658860e-02 4.228660e-02 4.853490e-02 5.532710e-02 6.265980e-02 7.049850e-02 7.883060e-02 8.762100e-02 9.686510e-02 1.065250e-01 1.165740e-01 1.269880e-01 1.377430e-01 1.488090e-01 1.601780e-01 1.718170e-01 1.837160e-01 1.958500e-01 2.082050e-01 2.207640e-01 2.335170e-01 2.464490e-01 2.595680e-01 2.728270e-01 2.862330e-01 2.997770e-01 3.134510e-01 3.272480e-01 3.411590e-01 3.551790e-01 3.692950e-01 3.835150e-01 3.978260e-01 4.122220e-01 4.267000e-01 4.412560e-01 4.558840e-01 4.705760e-01 4.853540e-01 5.001800e-01 5.150670e-01 5.300130e-01 5.450140e-01 5.600680e-01 5.751710e-01 5.903230e-01 6.055210e-01 6.207620e-01 6.360450e-01 6.513690e-01 6.667300e-01 6.821260e-01 6.975580e-01 7.130350e-01 7.285310e-01 7.440580e-01 7.596160e-01 7.752020e-01 7.908130e-01 8.064470e-01 8.221020e-01 8.377760e-01 8.534640e-01 8.691630e-01 8.848660e-01 9.005630e-01 9.162360e-01 9.318540e-01 9.473570e-01 9.625790e-01 9.770490e-01 9.890870e-01 9.956160e-01 9.979920e-01 9.989760e-01 9.994870e-01 9.997950e-01 1.000000e+00
1.300000e+00 1.501589e+00 1.755161e+00 2.078105e+00 2.494944e+00 3.040864e+00 3.767117e+00 4.749989e+00 6.231051e+00 8.374331e+00 1.155487e+01 1.640743e+01 2.403849e+01 3.643639e+01 5.731406e+01 9.386835e+01 1.606573e+02 2.884377e+02 5.455739e+02 1.092347e+03 2.326489e+03 5.300332e+03 1.299495e+04 3.451500e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 6.24000037e-07 4.49969034e+00 6.74561019e+00 6.74593019e+00 6.74594019e+00 6.74563019e+00 4.49969034e+00 6.24000037e-07 0.00000000e+00 2.61705522e-05
0.00000000e+00 1.84119000e-01 4.62105000e+00 6.83562000e+00 6.83594000e+00 6.83596000e+00 6.83564000e+00 4.62105000e+00 1.84119000e-01 0.00000000e+00 6.93491000e+00
0.00000000e+00 4.81127000e-01 4.85757000e+00 7.04193000e+00 7.04226000e+00 7.04227000e+00 7.04195000e+00 4.85757000e+00 4.81127000e-01 0.00000000e+00 1.69538000e+01
0.00000000e+00 9.23871000e-01 5.24169000e+00 7.39677000e+00 7.39710000e+00 7.39712000e+00 7.39680000e+00 5.24169000e+00 9.23871000e-01 0.00000000e+00 3.13194000e+01
0.00000000e+00 1.55329000e+00 5.81417000e+00 7.94081000e+00 7.94115000e+00 7.94117000e+00 7.94084000e+00 5.81417000e+00 1.55329000e+00 0.00000000e+00 5.16458000e+01
0.00000000e+00 2.41938000e+00 6.62485000e+00 8.72382000e+00 8.72416000e+00 8.72418000e+00 8.72385000e+00 6.62485000e+00 2.41938000e+00 0.00000000e+00 7.99426000e+01
0.00000000e+00 3.58265000e+00 7.73410000e+00 9.80609000e+00 9.80643000e+00 9.80646000e+00 9.80612000e+00 7.73410000e+00 3.58265000e+00 0.00000000e+00 1.18675000e+02
0.00000000e+00 5.11691000e+00 9.21559000e+00 1.12612000e+01 1.12616000e+01 1.12616000e+01 1.12612000e+01 9.21559000e+00 5.11691000e+00 0.00000000e+00 1.70850000e+02
2.22347000e+00 7.28413000e+00 1.13275000e+01 1.33456000e+01 1.33459000e+01 1.33459000e+01 1.33456000e+01 1.13275000e+01 7.28413000e+00 2.22347000e+00 2.41777000e+02
5.11277000e+00 1.01178000e+01 1.41068000e+01 1.60976000e+01 1.60979000e+01 1.60979000e+01 1.60976000e+01 1.41068000e+01 1.01178000e+01 5.11277000e+00 3.36941000e+02
8.82864000e+00 1.37787000e+01 1.77139000e+01 1.96779000e+01 1.96783000e+01 1.96783000e+01 1.96779000e+01 1.77139000e+01 1.37787000e+01 8.82864000e+00 4.62657000e+02
1.35689000e+01 1.84647000e+01 2.23469000e+01 2.42844000e+01 2.42847000e+01 2.42848000e+01 2.42844000e+01 2.23469000e+01 1.84647000e+01 1.35689000e+01 6.26596000e+02
1.95695000e+01 2.44116000e+01 2.82415000e+01 3.01528000e+01 3.01532000e+01 3.01532000e+01 3.01529000e+01 2.82415000e+01 2.44116000e+01 1.95695000e+01 8.37814000e+02
2.71099000e+01 3.18987000e+01 3.56770000e+01 3.75626000e+01 3.75630000e+01 3.75630000e+01 3.75627000e+01 3.56770000e+01 3.18987000e+01 2.71099000e+01 1.10690000e+03
