PdfType: error
Format: lhagrid1
---
1.000000e-08 1.241400e-08 1.541120e-08 1.913200e-08 2.375120e-08 2.948550e-08 3.660430e-08 4.544170e-08 5.641270e-08 7.003230e-08 8.693980e-08 1.079290e-07 1.339850e-07 1.663320e-07 2.064860e-07 2.563340e-07 3.182140e-07 3.950310e-07 4.903890e-07 6.092060e-07 7.562490e-07 9.387780e-07 1.165350e-06 1.446610e-06 1.795810e-06 2.229380e-06 2.767640e-06 3.435850e-06 4.265370e-06 5.295160e-06 6.573550e-06 8.160540e-06 1.013060e-05 1.257620e-05 1.561210e-05 1.938060e-05 2.405860e-05 2.986520e-05 3.707270e-05 4.601850e-05 5.712140e-05 7.090070e-05 8.800030e-05 1.092180e-04 1.355430e-04 1.682000e-04 2.087040e-04 2.589310e-04 3.211960e-04 3.983590e-04 4.939450e-04 6.122910e-04 7.587250e-04 9.397710e-04 1.163490e-03 1.439420e-03 1.779350e-03 2.197410e-03 2.710450e-03 3.338460e-03 4.104840e-03 5.036690e-03 6.164860e-03 7.524680e-03 9.151770e-03 1.108780e-02 1.337590e-02 1.605620e-02 1.916900e-02 2.275090e-02 2.683340e-02 3.144040e-02 3.658860e-02 4.228660e-02 4.853490e-02 5.532710e-02 6.265980e-02 7.049850e-02 7.883060e-02 8.762100e-02 9.686510e-02 1.065250e-01 1.165740e-01 1.269880e-01 1.377430e-01 1.488090e-01 1.601780e-01 1.718170e-01 1.837160e-01 1.958500e-01 2.082050e-01 2.207640e-01 2.335170e-01 2.464490e-01 2.595680e-01 2.728270e-01 2.862330e-01 2.997770e-01 3.134510e-01 3.272480e-01 3.411590e-01 3.551790e-01 3.692950e-01 3.835150e-01 3.978260e-01 4.122220e-01 4.267000e-01 4.412560e-01 4.558840e-01 4.705760e-01 4.853540e-01 5.001800e-01 5.150670e-01 5.300130e-01 5.450140e-01 5.600680e-01 5.751710e-01 5.903230e-01 6.055210e-01 6.207620e-01 6.360450e-01 6.513690e-01 6.667300e-01 6.821260e-01 6.975580e-01 7.130350e-01 7.285310e-01 7.440580e-01 7.596160e-01 7.752020e-01 7.908130e-01 8.064470e-01 8.221020e-01 8.377760e-01 8.534640e-01 8.691630e-01 8.848660e-01 9.005630e-01 9.162360e-01 9.318540e-01 9.473570e-01 9.625790e-01 9.770490e-01 9.890870e-01 9.956160e-01 9.979920e-01 9.989760e-01 9.994870e-01 9.997950e-01 1.000000e+00
1.300000e+00 1.501589e+00 1.755161e+00 2.078105e+00 2.494944e+00 3.040864e+00 3.767117e+00 4.749989e+00 6.231051e+00 8.374331e+00 1.155487e+01 1.640743e+01 2.403849e+01 3.643639e+01 5.731406e+01 9.386835e+01 1.606573e+02 2.884377e+02 5.455739e+02 1.092347e+03 2.326489e+03 5.300332e+03 1.299495e+04 3.451500e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 5.64957599e-07 1.86172046e+00 5.68462024e+00 5.68488024e+00 5.68488024e+00 5.68462024e+00 1.86172046e+00 5.64957599e-07 0.00000000e+00 2.22441427e-05
0.00000000e+00 1.68662000e-01 2.00703000e+00 5.78186000e+00 5.78213000e+00 5.78213000e+00 5.78186000e+00 2.00703000e+00 1.68662000e-01 0.00000000e+00 6.02841000e+00
0.00000000e+00 4.45411000e-01 2.26125000e+00 5.98969000e+00 5.98997000e+00 5.98997000e+00 5.98970000e+00 2.26125000e+00 4.45411000e-01 0.00000000e+00 1.50637000e+01
0.00000000e+00 8.62913000e-01 2.65690000e+00 6.34033000e+00 6.34061000e+00 6.34062000e+00 6.34034000e+00 2.65690000e+00 8.62913000e-01 0.00000000e+00 2.83557000e+01
0.00000000e+00 1.46191000e+00 3.23464000e+00 6.87431000e+00 6.87460000e+00 6.87460000e+00 6.87432000e+00 3.23464000e+00 1.46191000e+00 0.00000000e+00 4.75055000e+01
0.00000000e+00 2.29212000e+00 4.04415000e+00 7.64118000e+00 7.64148000e+00 7.64148000e+00 7.64119000e+00 4.04415000e+00 2.29212000e+00 0.00000000e+00 7.45091000e+01
0.00000000e+00 3.41372000e+00 5.14554000e+00 8.70097000e+00 8.70127000e+00 8.70127000e+00 8.70098000e+00 5.14554000e+00 3.41372000e+00 0.00000000e+00 1.11816000e+02
2.38651000e-16 4.90009000e+00 6.61215000e+00 1.01269000e+01 1.01272000e+01 1.01272000e+01 1.01269000e+01 6.61215000e+00 4.90009000e+00 2.38651000e-16 1.62417000e+02
2.15975000e+00 7.00803000e+00 8.69937000e+00 1.21714000e+01 1.21717000e+01 1.21717000e+01 1.21714000e+01 8.69937000e+00 7.00803000e+00 2.15975000e+00 2.31587000e+02
4.97689000e+00 9.77394000e+00 1.14448000e+01 1.48747000e+01 1.48751000e+01 1.48751000e+01 1.48748000e+01 1.14448000e+01 9.77394000e+00 4.97689000e+00 3.24778000e+02
8.61132000e+00 1.33577000e+01 1.50084000e+01 1.83967000e+01 1.83970000e+01 1.83970000e+01 1.83967000e+01 1.50084000e+01 1.33577000e+01 8.61132000e+00 4.48276000e+02
1.32599000e+01 1.79561000e+01 1.95869000e+01 2.29341000e+01 2.29344000e+01 2.29345000e+01 2.29341000e+01 1.95869000e+01 1.79561000e+01 1.32599000e+01 6.09723000e+02
1.91574000e+01 2.38040000e+01 2.54151000e+01 2.87217000e+01 2.87221000e+01 2.87221000e+01 2.87217000e+01 2.54151000e+01 2.38040000e+01 1.91574000e+01 8.18139000e+02
2.65820000e+01 3.11796000e+01 3.27711000e+01 3.60377000e+01 3.60380000e+01 3.60380000e+01 3.60377000e+01 3.27711000e+01 3.11796000e+01 2.65820000e+01 1.08407000e+03
3.58613000e+01 4.04102000e+01 4.19825000e+01 4.52094000e+01 4.52098000e+01 4.52098000e+01 4.52095000e+01 4.19825000e+01 4.04102000e+01 3.58613000e+01 1.41975000e+03
4.73783000e+01 5.18791000e+01 5.34324000e+01 5.66202000e+01 5.66205000e+01 5.66205000e+01 5.66202000e+01 5.34324000e+01 5.18791000e+01 4.73783000e+01 1.83920000e+03
6.15787000e+01 6.60319000e+01 6.75664000e+01 7.07155000e+01 7.07158000e+01 7.07158000e+01 7.07155000e+01 6.75664000e+01 6.60319000e+01 6.15787000e+01 2.35840000e+03
7.90484000e+01 8.34542000e+01 8.49702000e+01 8.80808000e+01 8.80811000e+01 8.80811000e+01 8.80808000e+01 8.49702000e+01 8.34542000e+01 7.90484000e+01 2.99733000e+03
1.00535000e+02 1.04894000e+02 1.06391000e+02 1.09464000e+02 1.09464000e+02 1.09464000e+02 1.09464000e+02 1.06391000e+02 1.04894000e+02 1.00535000e+02 3.78067000e+03
1.26824000e+02 1.31136000e+02 1.32615000e+02 1.35649000e+02 1.35649000e+02 1.35650000e+02 1.35649000e+02 1.32615000e+02 1.31136000e+02 1.26824000e+02 4.73438000e+03
1.58814000e+02 1.63078000e+02 1.64539000e+02 1.67535000e+02 1.67536000e+02 1.67536000e+02 1.67535000e+02 1.64539000e+02 1.63078000e+02 1.58814000e+02 5.88740000e+03
1.97531000e+02 2.01749000e+02 2.03191000e+02 2.06150000e+02 2.06150000e+02 2.06150000e+02 2.06150000e+02 2.03191000e+02 2.01749000e+02 1.97531000e+02 7.27203000e+03
2.44145000e+02 2.48317000e+02 2.49741000e+02 2.52662000e+02 2.52663000e+02 2.52663000e+02 2.52662000e+02 2.49741000e+02 2.48317000e+02 2.44145000e+02 8.92393000e+03
2.99979000e+02 3.04104000e+02 3.05510000e+02 3.08394000e+02 3.08395000e+02 3.08395000e+02 3.08395000e+02 3.05510000e+02 3.04104000e+02 2.99979000e+02 1.08822000e+04
3.66517482e+02 3.70596482e+02 3.71984482e+02 3.74831481e+02 3.74832481e+02 3.74832481e+02 3.74831481e+02 3.71984482e+02 3.70596482e+02 3.66517482e+02 1.31896166e+04
0.00000000e+00 5.45182651e-07 1.76709610e+00 5.39527360e+00 5.39555912e+00 5.39555912e+00 5.39527360e+00 1.76709610e+00 5.45182651e-07 0.00000000e+00 2.12934569e-05
0.00000000e+00 1.62663125e-01 1.90758490e+00 5.49009150e+00 5.49037702e+00 5.49037702e+00 5.49009150e+00 1.90758490e+00 1.62663125e-01 0.00000000e+00 5.78080255e+00
0.00000000e+00 4.29091151e-01 2.15262484e+00 5.69107416e+00 5.69137210e+00 5.69137210e+00 5.69107416e+00 2.15262484e+00 4.29091151e-01 0.00000000e+00 1.44544892e+01
0.00000000e+00 8.30284321e-01 2.53306429e+00 6.02878462e+00 6.02908255e+00 6.02908255e+00 6.02878462e+00 2.53306429e+00 8.30284321e-01 0.00000000e+00 2.72091293e+01
0.00000000e+00 1.40476824e+00 3.08737421e+00 6.54154489e+00 6.54184282e+00 6.54185524e+00 6.54154489e+00 3.08737421e+00 1.40476824e+00 0.00000000e+00 4.55607455e+01
0.00000000e+00 2.19940079e+00 3.86236782e+00 7.27605644e+00 7.27636679e+00 7.27637920e+00 7.27606885e+00 3.86236782e+00 2.19940079e+00 0.00000000e+00 7.13906795e+01
0.00000000e+00 3.27074141e+00 4.91452880e+00 8.28872849e+00 8.28903884e+00 8.28903884e+00 8.28872849e+00 4.91452880e+00 3.27074141e+00 0.00000000e+00 1.06999245e+02
1.48131296e-16 4.68752640e+00 6.31255624e+00 9.64812356e+00 9.64843391e+00 9.64844632e+00 9.64812356e+00 6.31255624e+00 4.68752640e+00 1.48131296e-16 1.55182448e+02
2.05465355e+00 6.69243706e+00 8.29781554e+00 1.15928760e+01 1.15931987e+01 1.15932111e+01 1.15928884e+01 8.29781554e+00 6.69243706e+00 2.05465355e+00 2.20881061e+02
4.72856708e+00 9.31717873e+00 1.09031417e+01 1.41582911e+01 1.41585394e+01 1.41585394e+01 1.41582911e+01 1.09031417e+01 9.31717873e+00 4.72856708e+00 3.09155773e+02
8.17032376e+00 1.27103222e+01 1.42770931e+01 1.74926915e+01 1.74930640e+01 1.74930640e+01 1.74928157e+01 1.42770931e+01 1.27103222e+01 8.17032376e+00 4.25828752e+02
1.25623473e+01 1.70543532e+01 1.86022549e+01 2.17788733e+01 2.17792457e+01 2.17792457e+01 2.17788733e+01 1.86022549e+01 1.70543532e+01 1.25623473e+01 5.77943701e+02
