PdfType: error
Format: lhagrid1
---
1.000000e-08 1.241400e-08 1.541120e-08 1.913200e-08 2.375120e-08 2.948550e-08 3.660430e-08 4.544170e-08 5.641270e-08 7.003230e-08 8.693980e-08 1.079290e-07 1.339850e-07 1.663320e-07 2.064860e-07 2.563340e-07 3.182140e-07 3.950310e-07 4.903890e-07 6.092060e-07 7.562490e-07 9.387780e-07 1.165350e-06 1.446610e-06 1.795810e-06 2.229380e-06 2.767640e-06 3.435850e-06 4.265370e-06 5.295160e-06 6.573550e-06 8.160540e-06 1.013060e-05 1.257620e-05 1.561210e-05 1.938060e-05 2.405860e-05 2.986520e-05 3.707270e-05 4.601850e-05 5.712140e-05 7.090070e-05 8.800030e-05 1.092180e-04 1.355430e-04 1.682000e-04 2.087040e-04 2.589310e-04 3.211960e-04 3.983590e-04 4.939450e-04 6.122910e-04 7.587250e-04 9.397710e-04 1.163490e-03 1.439420e-03 1.779350e-03 2.197410e-03 2.710450e-03 3.338460e-03 4.104840e-03 5.036690e-03 6.164860e-03 7.524680e-03 9.151770e-03 1.108780e-02 1.337590e-02 1.605620e-02 1.916900e-02 2.275090e-02 2.683340e-02 3.144040e-02 3.658860e-02 4.228660e-02 4.853490e-02 5.532710e-02 6.265980e-02 7.049850e-02 7.883060e-02 8.762100e-02 9.686510e-02 1.065250e-01 1.165740e-01 1.269880e-01 1.377430e-01 1.488090e-01 1.601780e-01 1.718170e-01 1.837160e-01 1.958500e-01 2.082050e-01 2.207640e-01 2.335170e-01 2.464490e-01 2.595680e-01 2.728270e-01 2.862330e-01 2.997770e-01 3.134510e-01 3.272480e-01 3.411590e-01 3.551790e-01 3.692950e-01 3.835150e-01 3.978260e-01 4.122220e-01 4.267000e-01 4.412560e-01 4.558840e-01 4.705760e-01 4.853540e-01 5.001800e-01 5.150670e-01 5.300130e-01 5.450140e-01 5.600680e-01 5.751710e-01 5.903230e-01 6.055210e-01 6.207620e-01 6.360450e-01 6.513690e-01 6.667300e-01 6.821260e-01 6.975580e-01 7.130350e-01 7.285310e-01 7.440580e-01 7.596160e-01 7.752020e-01 7.908130e-01 8.064470e-01 8.221020e-01 8.377760e-01 8.534640e-01 8.691630e-01 8.848660e-01 9.005630e-01 9.162360e-01 9.318540e-01 9.473570e-01 9.625790e-01 9.770490e-01 9.890870e-01 9.956160e-01 9.979920e-01 9.989760e-01 9.994870e-01 9.997950e-01 1.000000e+00
1.300000e+00 1.501589e+00 1.755161e+00 2.078105e+00 2.494944e+00 3.040864e+00 3.767117e+00 4.749989e+00 6.231051e+00 8.374331e+00 1.155487e+01 1.640743e+01 2.403849e+01 3.643639e+01 5.731406e+01 9.386835e+01 1.606573e+02 2.884377e+02 5.455739e+02 1.092347e+03 2.326489e+03 5.300332e+03 1.299495e+04 3.451500e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 6.34385651e-07 5.04308031e+00 6.91672019e+00 6.91704019e+00 6.91705019e+00 6.91674019e+00 5.04308031e+00 6.34385651e-07 0.00000000e+00 2.69266958e-05
0.00000000e+00 1.86709000e-01 5.15887000e+00 7.00616000e+00 7.00649000e+00 7.00650000e+00 7.00617000e+00 5.15887000e+00 1.86709000e-01 0.00000000e+00 7.10473000e+00
0.00000000e+00 4.86820000e-01 5.39064000e+00 7.21253000e+00 7.21286000e+00 7.21288000e+00 7.21255000e+00 5.39064000e+00 4.86820000e-01 0.00000000e+00 1.72957000e+01
0.00000000e+00 9.33101000e-01 5.77070000e+00 7.56797000e+00 7.56831000e+00 7.56832000e+00 7.56799000e+00 5.77070000e+00 9.33101000e-01 0.00000000e+00 3.18335000e+01
0.00000000e+00 1.56640000e+00 6.33969000e+00 8.11305000e+00 8.11340000e+00 8.11341000e+00 8.11307000e+00 6.33969000e+00 1.56640000e+00 0.00000000e+00 5.23290000e+01
0.00000000e+00 2.43664000e+00 7.14734000e+00 8.89744000e+00 8.89779000e+00 8.89781000e+00 8.89747000e+00 7.14734000e+00 2.43664000e+00 0.00000000e+00 8.07892000e+01
0.00000000e+00 3.60425000e+00 8.25394000e+00 9.98137000e+00 9.98173000e+00 9.98174000e+00 9.98140000e+00 8.25394000e+00 3.60425000e+00 0.00000000e+00 1.19677000e+02
2.38651000e-16 5.14299000e+00 9.73307000e+00 1.14383000e+01 1.14387000e+01 1.14387000e+01 1.14384000e+01 9.73307000e+00 5.14299000e+00 2.38651000e-16 1.71996000e+02
2.22917000e+00 7.31516000e+00 1.18428000e+01 1.35249000e+01 1.35253000e+01 1.35253000e+01 1.35250000e+01 1.18428000e+01 7.31516000e+00 2.22917000e+00 2.43054000e+02
5.12421000e+00 1.01539000e+01 1.46200000e+01 1.62792000e+01 1.62796000e+01 1.62796000e+01 1.62793000e+01 1.46200000e+01 1.01539000e+01 5.12421000e+00 3.38337000e+02
8.84587000e+00 1.38198000e+01 1.82253000e+01 1.98620000e+01 1.98624000e+01 1.98624000e+01 1.98620000e+01 1.82253000e+01 1.38198000e+01 8.84587000e+00 4.64161000e+02
1.35920000e+01 1.85109000e+01 2.28566000e+01 2.44710000e+01 2.44714000e+01 2.44714000e+01 2.44711000e+01 2.28566000e+01 1.85109000e+01 1.35920000e+01 6.28201000e+02
1.95986000e+01 2.44631000e+01 2.87498000e+01 3.03422000e+01 3.03426000e+01 3.03427000e+01 3.03423000e+01 2.87498000e+01 2.44631000e+01 1.95986000e+01 8.39520000e+02
2.71453000e+01 3.19559000e+01 3.61843000e+01 3.77551000e+01 3.77555000e+01 3.77556000e+01 3.77552000e+01 3.61843000e+01 3.19559000e+01 2.71453000e+01 1.10871000e+03
3.65610000e+01 4.13184000e+01 4.54893000e+01 4.70388000e+01 4.70392000e+01 4.70392000e+01 4.70389000e+01 4.54893000e+01 4.13184000e+01 3.65610000e+01 1.44806000e+03
4.82309000e+01 5.29357000e+01 5.70498000e+01 5.85782000e+01 5.85786000e+01 5.85786000e+01 5.85783000e+01 5.70498000e+01 5.29357000e+01 4.82309000e+01 1.87165000e+03
6.26026000e+01 6.72553000e+01 7.13134000e+01 7.28210000e+01 7.28214000e+01 7.28215000e+01 7.28211000e+01 7.13134000e+01 6.72553000e+01 6.26026000e+01 2.39554000e+03
8.02652000e+01 8.48661000e+01 8.88688000e+01 9.03557000e+01 9.03561000e+01 9.03562000e+01 9.03558000e+01 8.88688000e+01 8.48661000e+01 8.02652000e+01 3.03978000e+03
1.01971000e+02 1.06520000e+02 1.10467000e+02 1.11934000e+02 1.11934000e+02 1.11934000e+02 1.11934000e+02 1.10467000e+02 1.06520000e+02 1.01971000e+02 3.82920000e+03
1.28507000e+02 1.33005000e+02 1.36898000e+02 1.38344000e+02 1.38344000e+02 1.38344000e+02 1.38344000e+02 1.36898000e+02 1.33005000e+02 1.28507000e+02 4.78983000e+03
1.60777000e+02 1.65224000e+02 1.69062000e+02 1.70488000e+02 1.70489000e+02 1.70489000e+02 1.70488000e+02 1.69062000e+02 1.65224000e+02 1.60777000e+02 5.95077000e+03
1.99813000e+02 2.04209000e+02 2.07993000e+02 2.09399000e+02 2.09399000e+02 2.09399000e+02 2.09399000e+02 2.07993000e+02 2.04209000e+02 1.99813000e+02 7.34443000e+03
2.46789000e+02 2.51135000e+02 2.54865000e+02 2.56251000e+02 2.56251000e+02 2.56251000e+02 2.56251000e+02 2.54865000e+02 2.51135000e+02 2.46789000e+02 9.00661000e+03
3.03033000e+02 3.07328000e+02 3.11005000e+02 3.12371000e+02 3.12371000e+02 3.12372000e+02 3.12371000e+02 3.11005000e+02 3.07328000e+02 3.03033000e+02 1.09766000e+04
3.70035485e+02 3.74280485e+02 3.77905485e+02 3.79251485e+02 3.79251485e+02 3.79251485e+02 3.79251485e+02 3.77905485e+02 3.74280485e+02 3.70035485e+02 1.32973167e+04
0.00000000e+00 6.08428718e-07 4.75010568e+00 6.51487980e+00 6.51521498e+00 6.51522739e+00 6.51489222e+00 4.75010568e+00 6.08428718e-07 0.00000000e+00 2.55819370e-05
0.00000000e+00 1.79068226e-01 4.86232793e+00 6.60224935e+00 6.60259694e+00 6.60260935e+00 6.60226176e+00 4.86232793e+00 1.79068226e-01 0.00000000e+00 6.76507137e+00
0.00000000e+00 4.66668329e-01 5.08553165e+00 6.80150646e+00 6.80185405e+00 6.80186647e+00 6.80153129e+00 5.08553165e+00 4.66668329e-01 0.00000000e+00 1.64924956e+01
0.00000000e+00 8.93886208e-01 5.45035429e+00 7.14313974e+00 7.14348733e+00 7.14349975e+00 7.14316457e+00 5.45035429e+00 8.93886208e-01 0.00000000e+00 3.03797891e+01
0.00000000e+00 1.49933809e+00 5.99521716e+00 7.66548362e+00 7.66584362e+00 7.66585604e+00 7.66550845e+00 5.99521716e+00 1.49933809e+00 0.00000000e+00 4.99513291e+01
0.00000000e+00 2.33007056e+00 6.76699554e+00 8.41533887e+00 8.41571129e+00 8.41572371e+00 8.41536370e+00 6.76699554e+00 2.33007056e+00 0.00000000e+00 7.70986367e+01
0.00000000e+00 3.44283669e+00 7.82229727e+00 9.44928852e+00 9.44966094e+00 9.44968577e+00 9.44932576e+00 7.82229727e+00 3.44283669e+00 0.00000000e+00 1.14133199e+02
0.00000000e+00 4.90674523e+00 9.23006969e+00 1.08361930e+01 1.08365654e+01 1.08365903e+01 1.08362178e+01 9.23006969e+00 4.90674523e+00 0.00000000e+00 1.63864800e+02
