PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214290e-08 1.474520e-08 1.790520e-08 2.174240e-08 2.640200e-08 3.206010e-08 3.893070e-08 4.727370e-08 5.740470e-08 6.970670e-08 8.464500e-08 1.027840e-07 1.248110e-07 1.515580e-07 1.840360e-07 2.234750e-07 2.713640e-07 3.295150e-07 4.001270e-07 4.858690e-07 5.899830e-07 7.164050e-07 8.699160e-07 1.056320e-06 1.282650e-06 1.557480e-06 1.892460e-06 2.297910e-06 2.790210e-06 3.387960e-06 4.113730e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943510e-06 1.086000e-05 1.318710e-05 1.601280e-05 1.944390e-05 2.361000e-05 2.866850e-05 3.481040e-05 4.226760e-05 5.132150e-05 6.231370e-05 7.565850e-05 9.185860e-05 1.115240e-04 1.353930e-04 1.643640e-04 1.995060e-04 2.421600e-04 2.939080e-04 3.566770e-04 4.327950e-04 5.250750e-04 6.369110e-04 7.726750e-04 9.367690e-04 1.135340e-03 1.375450e-03 1.665550e-03 2.015680e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450380e-03 8.921250e-03 1.065330e-02 1.268820e-02 1.506290e-02 1.781700e-02 2.098570e-02 2.461440e-02 2.873900e-02 3.338270e-02 3.857250e-02 4.433070e-02 5.066750e-02 5.758780e-02 6.509020e-02 7.316730e-02 8.180630e-02 9.099030e-02 1.006990e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562890e-01 1.686470e-01 1.813520e-01 1.944020e-01 2.077620e-01 2.214160e-01 2.353440e-01 2.495390e-01 2.639710e-01 2.786310e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548990e-01 3.706620e-01 3.865750e-01 4.026290e-01 4.188160e-01 4.351300e-01 4.515630e-01 4.681100e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212820e-01 6.386840e-01 6.561650e-01 6.737080e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980270e-01 8.159700e-01 8.339490e-01 8.519580e-01 8.699910e-01 8.880430e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901900e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.501480e+00 1.754940e+00 2.077770e+00 2.494520e+00 3.040400e+00 3.766790e+00 4.750000e+00 6.133070e+00 8.090760e+00 1.092470e+01 1.512840e+01 2.153060e+01 3.156460e+01 4.778650e+01 7.491100e+01 1.219530e+02 2.068370e+02 3.667270e+02 6.822740e+02 1.337310e+03 2.773760e+03 6.116880e+03 1.441630e+04 3.651470e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 5.42388682e+00 6.13401731e+00 6.13429731e+00 6.13431731e+00 6.13403731e+00 5.42388682e+00 0.00000000e+00 0.00000000e+00 5.12488518e-04
0.00000000e+00 1.89745145e-01 5.53817385e+00 6.23842420e+00 6.23871420e+00 6.23872420e+00 6.23844420e+00 5.53817385e+00 1.89745145e-01 0.00000000e+00 7.03022319e+00
0.00000000e+00 4.96890814e-01 5.77241256e+00 6.46310278e+00 6.46339278e+00 6.46341278e+00 6.46312278e+00 5.77241256e+00 4.96890814e-01 0.00000000e+00 1.72638009e+01
0.00000000e+00 9.54874978e-01 6.15976037e+00 6.84120056e+00 6.84150056e+00 6.84152056e+00 6.84123056e+00 6.15976037e+00 9.54874978e-01 0.00000000e+00 3.19967467e+01
0.00000000e+00 1.60599366e+00 6.74230510e+00 7.41475529e+00 7.41506529e+00 7.41508529e+00 7.41478529e+00 6.74230510e+00 1.60599366e+00 0.00000000e+00 5.28940725e+01
0.00000000e+00 2.50182894e+00 7.57142154e+00 8.23514188e+00 8.23545188e+00 8.23547188e+00 8.23517188e+00 7.57142154e+00 2.50182894e+00 0.00000000e+00 8.20259518e+01
0.00000000e+00 3.70478829e+00 8.70937115e+00 9.36456153e+00 9.36488153e+00 9.36490153e+00 9.36460153e+00 8.70937115e+00 3.70478829e+00 0.00000000e+00 1.21930930e+02
0.00000000e+00 5.28976185e+00 1.02308535e+01 1.08777537e+01 1.08780537e+01 1.08781537e+01 1.08777537e+01 1.02308535e+01 5.28976185e+00 0.00000000e+00 1.75678390e+02
2.14485790e+00 7.37984912e+00 1.22583894e+01 1.28969894e+01 1.28973894e+01 1.28973894e+01 1.28970894e+01 1.22583894e+01 7.37984912e+00 2.14485790e+00 2.43896642e+02
4.89042085e+00 1.00711598e+01 1.48879586e+01 1.55184584e+01 1.55188584e+01 1.55188584e+01 1.55185584e+01 1.48879586e+01 1.00711598e+01 4.89042085e+00 3.33937023e+02
8.37214530e+00 1.34993403e+01 1.82550459e+01 1.88776467e+01 1.88779467e+01 1.88780467e+01 1.88776467e+01 1.82550459e+01 1.34993403e+01 8.37214530e+00 4.51116586e+02
1.27568072e+01 1.78309104e+01 2.25264139e+01 2.31411144e+01 2.31415144e+01 2.31415144e+01 2.31412144e+01 2.25264139e+01 1.78309104e+01 1.27568072e+01 6.01891839e+02
1.82395680e+01 2.32612700e+01 2.78972722e+01 2.85041725e+01 2.85045725e+01 2.85045725e+01 2.85042725e+01 2.78972722e+01 2.32612700e+01 1.82395680e+01 7.93761821e+02
2.50505341e+01 3.00202345e+01 3.45976350e+01 3.51968351e+01 3.51972351e+01 3.51972351e+01 3.51969351e+01 3.45976350e+01 3.00202345e+01 2.50505341e+01 1.03545765e+03
