PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214290e-08 1.474520e-08 1.790520e-08 2.174240e-08 2.640200e-08 3.206010e-08 3.893070e-08 4.727370e-08 5.740470e-08 6.970670e-08 8.464500e-08 1.027840e-07 1.248110e-07 1.515580e-07 1.840360e-07 2.234750e-07 2.713640e-07 3.295150e-07 4.001270e-07 4.858690e-07 5.899830e-07 7.164050e-07 8.699160e-07 1.056320e-06 1.282650e-06 1.557480e-06 1.892460e-06 2.297910e-06 2.790210e-06 3.387960e-06 4.113730e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943510e-06 1.086000e-05 1.318710e-05 1.601280e-05 1.944390e-05 2.361000e-05 2.866850e-05 3.481040e-05 4.226760e-05 5.132150e-05 6.231370e-05 7.565850e-05 9.185860e-05 1.115240e-04 1.353930e-04 1.643640e-04 1.995060e-04 2.421600e-04 2.939080e-04 3.566770e-04 4.327950e-04 5.250750e-04 6.369110e-04 7.726750e-04 9.367690e-04 1.135340e-03 1.375450e-03 1.665550e-03 2.015680e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450380e-03 8.921250e-03 1.065330e-02 1.268820e-02 1.506290e-02 1.781700e-02 2.098570e-02 2.461440e-02 2.873900e-02 3.338270e-02 3.857250e-02 4.433070e-02 5.066750e-02 5.758780e-02 6.509020e-02 7.316730e-02 8.180630e-02 9.099030e-02 1.006990e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562890e-01 1.686470e-01 1.813520e-01 1.944020e-01 2.077620e-01 2.214160e-01 2.353440e-01 2.495390e-01 2.639710e-01 2.786310e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548990e-01 3.706620e-01 3.865750e-01 4.026290e-01 4.188160e-01 4.351300e-01 4.515630e-01 4.681100e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212820e-01 6.386840e-01 6.561650e-01 6.737080e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980270e-01 8.159700e-01 8.339490e-01 8.519580e-01 8.699910e-01 8.880430e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901900e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.501480e+00 1.754940e+00 2.077770e+00 2.494520e+00 3.040400e+00 3.766790e+00 4.750000e+00 6.133070e+00 8.090760e+00 1.092470e+01 1.512840e+01 2.153060e+01 3.156460e+01 4.778650e+01 7.491100e+01 1.219530e+02 2.068370e+02 3.667270e+02 6.822740e+02 1.337310e+03 2.773760e+03 6.116880e+03 1.441630e+04 3.651470e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 5.50173687e+00 6.50734757e+00 6.50764757e+00 6.50765757e+00 6.50736757e+00 5.50173687e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.90068142e-01 5.61487390e+00 6.60640440e+00 6.60671440e+00 6.60672440e+00 6.60641440e+00 5.61487390e+00 1.90068142e-01 0.00000000e+00 7.14018966e+00
0.00000000e+00 4.96935832e-01 5.84739261e+00 6.82532293e+00 6.82564293e+00 6.82565293e+00 6.82534293e+00 5.84739261e+00 4.96935832e-01 0.00000000e+00 1.74522995e+01
0.00000000e+00 9.53677016e-01 6.23212044e+00 7.19688070e+00 7.19719070e+00 7.19721070e+00 7.19690070e+00 6.23212044e+00 9.53677016e-01 0.00000000e+00 3.22184466e+01
0.00000000e+00 1.60216373e+00 6.81068520e+00 7.76265547e+00 7.76297547e+00 7.76299547e+00 7.76267547e+00 6.81068520e+00 1.60216373e+00 0.00000000e+00 5.30878739e+01
0.00000000e+00 2.49347916e+00 7.63400181e+00 8.57352229e+00 8.57385229e+00 8.57387229e+00 8.57355229e+00 7.63400181e+00 2.49347916e+00 0.00000000e+00 8.21123579e+01
0.00000000e+00 3.68948867e+00 8.76373159e+00 9.69113212e+00 9.69146212e+00 9.69148212e+00 9.69116212e+00 8.76373159e+00 3.68948867e+00 0.00000000e+00 1.21807942e+02
0.00000000e+00 5.26442217e+00 1.02739539e+01 1.11895542e+01 1.11898542e+01 1.11898542e+01 1.11895542e+01 1.02739539e+01 5.26442217e+00 0.00000000e+00 1.75220401e+02
2.13102798e+00 7.34041919e+00 1.22860895e+01 1.31899895e+01 1.31903895e+01 1.31903895e+01 1.31900895e+01 1.22860895e+01 7.34041919e+00 2.13102798e+00 2.42966645e+02
4.85785043e+00 1.00127594e+01 1.48955581e+01 1.57879579e+01 1.57882579e+01 1.57882579e+01 1.57879579e+01 1.48955581e+01 1.00127594e+01 4.85785043e+00 3.32346008e+02
8.31485793e+00 1.34159429e+01 1.82365487e+01 1.91175497e+01 1.91179497e+01 1.91179497e+01 1.91176497e+01 1.82365487e+01 1.34159429e+01 8.31485793e+00 4.48636681e+02
1.26675094e+01 1.77153125e+01 2.24746162e+01 2.33443168e+01 2.33447168e+01 2.33447168e+01 2.33444168e+01 2.24746162e+01 1.77153125e+01 1.26675094e+01 5.98247918e+02
1.81095697e+01 2.31046717e+01 2.78033740e+01 2.86620744e+01 2.86623744e+01 2.86624744e+01 2.86620744e+01 2.78033740e+01 2.31046717e+01 1.81095697e+01 7.88623885e+02
2.48693346e+01 2.98122350e+01 3.44511355e+01 3.52988356e+01 3.52992356e+01 3.52992356e+01 3.52989356e+01 3.44511355e+01 2.98122350e+01 2.48693346e+01 1.02843767e+03
