PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214290e-08 1.474520e-08 1.790520e-08 2.174240e-08 2.640200e-08 3.206010e-08 3.893070e-08 4.727370e-08 5.740470e-08 6.970670e-08 8.464500e-08 1.027840e-07 1.248110e-07 1.515580e-07 1.840360e-07 2.234750e-07 2.713640e-07 3.295150e-07 4.001270e-07 4.858690e-07 5.899830e-07 7.164050e-07 8.699160e-07 1.056320e-06 1.282650e-06 1.557480e-06 1.892460e-06 2.297910e-06 2.790210e-06 3.387960e-06 4.113730e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943510e-06 1.086000e-05 1.318710e-05 1.601280e-05 1.944390e-05 2.361000e-05 2.866850e-05 3.481040e-05 4.226760e-05 5.132150e-05 6.231370e-05 7.565850e-05 9.185860e-05 1.115240e-04 1.353930e-04 1.643640e-04 1.995060e-04 2.421600e-04 2.939080e-04 3.566770e-04 4.327950e-04 5.250750e-04 6.369110e-04 7.726750e-04 9.367690e-04 1.135340e-03 1.375450e-03 1.665550e-03 2.015680e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450380e-03 8.921250e-03 1.065330e-02 1.268820e-02 1.506290e-02 1.781700e-02 2.098570e-02 2.461440e-02 2.873900e-02 3.338270e-02 3.857250e-02 4.433070e-02 5.066750e-02 5.758780e-02 6.509020e-02 7.316730e-02 8.180630e-02 9.099030e-02 1.006990e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562890e-01 1.686470e-01 1.813520e-01 1.944020e-01 2.077620e-01 2.214160e-01 2.353440e-01 2.495390e-01 2.639710e-01 2.786310e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548990e-01 3.706620e-01 3.865750e-01 4.026290e-01 4.188160e-01 4.351300e-01 4.515630e-01 4.681100e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212820e-01 6.386840e-01 6.561650e-01 6.737080e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980270e-01 8.159700e-01 8.339490e-01 8.519580e-01 8.699910e-01 8.880430e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901900e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.501480e+00 1.754940e+00 2.077770e+00 2.494520e+00 3.040400e+00 3.766790e+00 4.750000e+00 6.133070e+00 8.090760e+00 1.092470e+01 1.512840e+01 2.153060e+01 3.156460e+01 4.778650e+01 7.491100e+01 1.219530e+02 2.068370e+02 3.667270e+02 6.822740e+02 1.337310e+03 2.773760e+03 6.116880e+03 1.441630e+04 3.651470e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 7.65451793e+00 5.19518630e+00 5.19542630e+00 5.19543630e+00 5.19519630e+00 7.65451793e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.95096919e-01 7.74742458e+00 5.32097340e+00 5.32122340e+00 5.32122340e+00 5.32098340e+00 7.74742458e+00 1.95096919e-01 0.00000000e+00 7.26786370e+00
0.00000000e+00 5.09331621e-01 7.96286298e+00 5.56820222e+00 5.56845222e+00 5.56846222e+00 5.56821222e+00 7.96286298e+00 5.09331621e-01 0.00000000e+00 1.77832935e+01
0.00000000e+00 9.76126784e-01 8.33391068e+00 5.97005007e+00 5.97031007e+00 5.97032007e+00 5.97007007e+00 8.33391068e+00 9.76126784e-01 0.00000000e+00 3.28419397e+01
0.00000000e+00 1.63775341e+00 8.90254537e+00 6.56860474e+00 6.56886474e+00 6.56887474e+00 6.56861474e+00 8.90254537e+00 1.63775341e+00 0.00000000e+00 5.41082642e+01
0.00000000e+00 2.54575843e+00 9.72003195e+00 7.41521082e+00 7.41548082e+00 7.41549082e+00 7.41523082e+00 9.72003195e+00 2.54575843e+00 0.00000000e+00 8.36503349e+01
0.00000000e+00 3.76248764e+00 1.08485415e+01 8.57208028e+00 8.57234028e+00 8.57236028e+00 8.57209028e+00 1.08485415e+01 3.76248764e+00 0.00000000e+00 1.24001910e+02
0.00000000e+00 5.36270143e+00 1.23625537e+01 1.01138530e+01 1.01141530e+01 1.01141530e+01 1.01138530e+01 1.23625537e+01 5.36270143e+00 0.00000000e+00 1.78226378e+02
2.16302781e+00 7.46967904e+00 1.43843894e+01 1.21630893e+01 1.21633893e+01 1.21633893e+01 1.21630893e+01 1.43843894e+01 7.46967904e+00 2.16302781e+00 2.46915640e+02
4.92790124e+00 1.01790602e+01 1.70098585e+01 1.48155590e+01 1.48158590e+01 1.48158590e+01 1.48155590e+01 1.70098585e+01 1.01790602e+01 4.92790124e+00 3.37437032e+02
8.42978340e+00 1.36261385e+01 2.03739462e+01 1.82063437e+01 1.82066437e+01 1.82066437e+01 1.82063437e+01 2.03739462e+01 1.36261385e+01 8.42978340e+00 4.55090543e+02
1.28350060e+01 1.79771092e+01 2.46429141e+01 2.25017125e+01 2.25020125e+01 2.25020125e+01 2.25017125e+01 2.46429141e+01 1.79771092e+01 1.28350060e+01 6.06309814e+02
1.83382672e+01 2.34266693e+01 3.00115723e+01 2.78964713e+01 2.78967713e+01 2.78967713e+01 2.78964713e+01 3.00115723e+01 2.34266693e+01 1.83382672e+01 7.98568808e+02
2.51689339e+01 3.02042344e+01 3.67091351e+01 3.46197348e+01 3.46200348e+01 3.46200348e+01 3.46197348e+01 3.67091351e+01 3.02042344e+01 2.51689339e+01 1.04055765e+03
3.35945148e+01 3.85771142e+01 4.50031132e+01 4.29391135e+01 4.29394135e+01 4.29394135e+01 4.29391135e+01 4.50031132e+01 3.85771142e+01 3.35945148e+01 1.34228413e+03
4.39256816e+01 4.88561799e+01 5.52040773e+01 5.31651781e+01 5.31654781e+01 5.31654781e+01 5.31651781e+01 5.52040773e+01 4.88561799e+01 4.39256816e+01 1.71515381e+03
5.65192855e+01 6.13983893e+01 6.76689949e+01 6.56549931e+01 6.56552931e+01 6.56552931e+01 6.56549931e+01 6.76689949e+01 6.13983893e+01 5.65192855e+01 2.17204314e+03
7.17908637e+01 7.66188659e+01 8.28132693e+01 8.08237682e+01 8.08240682e+01 8.08240682e+01 8.08237682e+01 8.28132693e+01 7.66188659e+01 7.17908637e+01 2.72761320e+03
9.02093283e+01 9.49867294e+01 1.01105531e+02 9.91405306e+01 9.91408306e+01 9.91408306e+01 9.91405306e+01 1.01105531e+02 9.49867294e+01 9.02093283e+01 3.39806284e+03
1.12309944e+02 1.17036944e+02 1.23081944e+02 1.21139944e+02 1.21140944e+02 1.21140944e+02 1.21139944e+02 1.23081944e+02 1.17036944e+02 1.12309944e+02 4.20143796e+03
1.38696512e+02 1.43374511e+02 1.49345509e+02 1.47427510e+02 1.47428510e+02 1.47428510e+02 1.47427510e+02 1.49345509e+02 1.43374511e+02 1.38696512e+02 5.15760850e+03
1.70051487e+02 1.74680485e+02 1.80577482e+02 1.78683483e+02 1.78684483e+02 1.78684483e+02 1.78683483e+02 1.80577482e+02 1.74680485e+02 1.70051487e+02 6.28837347e+03
2.07129609e+02 2.11709612e+02 2.17534616e+02 2.15663615e+02 2.15664615e+02 2.15664615e+02 2.15664615e+02 2.17534616e+02 2.11709612e+02 2.07129609e+02 7.61728461e+03
2.50788116e+02 2.55320118e+02 2.61074121e+02 2.59226120e+02 2.59227120e+02 2.59227120e+02 2.59226120e+02 2.61074121e+02 2.55320118e+02 2.50788116e+02 9.17034326e+03
3.01963047e+02 3.06447048e+02 3.12131049e+02 3.10306048e+02 3.10306048e+02 3.10306048e+02 3.10306048e+02 3.12131049e+02 3.06447048e+02 3.01963047e+02 1.09750665e+04
3.61691335e+02 3.66128335e+02 3.71742335e+02 3.69940335e+02 3.69940335e+02 3.69940335e+02 3.69940335e+02 3.71742335e+02 3.66128335e+02 3.61691335e+02 1.30611117e+04
0.00000000e+00 0.00000000e+00 7.27977577e+00 4.94099097e+00 4.94124597e+00 4.94124597e+00 4.94099097e+00 7.27977577e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.88118768e-01 7.37065003e+00 5.06314577e+00 5.06340077e+00 5.06341291e+00 5.06315791e+00 7.37065003e+00 1.88118768e-01 0.00000000e+00 6.97041309e+00
0.00000000e+00 4.90786347e-01 7.57931211e+00 5.30205621e+00 5.30231121e+00 5.30232335e+00 5.30206835e+00 7.57931211e+00 4.90786347e-01 0.00000000e+00 1.70703158e+01
0.00000000e+00 9.39855749e-01 7.93728260e+00 5.68933980e+00 5.68960695e+00 5.68961909e+00 5.68935195e+00 7.93728260e+00 9.39855749e-01 0.00000000e+00 3.15365867e+01
0.00000000e+00 1.57548892e+00 8.48444874e+00 6.26496888e+00 6.26524817e+00 6.26526031e+00 6.26498102e+00 8.48444874e+00 1.57548892e+00 0.00000000e+00 5.19521550e+01
0.00000000e+00 2.44652379e+00 9.26939193e+00 7.07762169e+00 7.07788883e+00 7.07790098e+00 7.07763383e+00 9.26939193e+00 2.44652379e+00 0.00000000e+00 8.02766184e+01
0.00000000e+00 3.61185808e+00 1.03507827e+01 8.18601816e+00 8.18629744e+00 8.18630959e+00 8.18604244e+00 1.03507827e+01 3.61185808e+00 0.00000000e+00 1.18902735e+02
0.00000000e+00 5.14196175e+00 1.17989203e+01 9.66053058e+00 9.66082201e+00 9.66083415e+00 9.66055487e+00 1.17989203e+01 5.14196175e+00 0.00000000e+00 1.70713054e+02
2.06507065e+00 7.15318979e+00 1.37292384e+01 1.16168837e+01 1.16171751e+01 1.16171994e+01 1.16169079e+01 1.37292384e+01 7.15318979e+00 2.06507065e+00 2.36211848e+02
4.70008919e+00 9.73494735e+00 1.62311059e+01 1.41444704e+01 1.41447133e+01 1.41448347e+01 1.41444704e+01 1.62311059e+01 9.73494735e+00 4.70008919e+00 3.22348569e+02
8.03153634e+00 1.30136881e+01 1.94310966e+01 1.73698370e+01 1.73700798e+01 1.73700798e+01 1.73698370e+01 1.94310966e+01 1.30136881e+01 8.03153634e+00 4.34065288e+02
1.22147499e+01 1.71448918e+01 2.34843402e+01 2.14480958e+01 2.14484601e+01 2.14484601e+01 2.14480958e+01 2.34843402e+01 1.71448918e+01 1.22147499e+01 5.77347611e+02
1.74311554e+01 2.23098103e+01 2.85722710e+01 2.65607987e+01 2.65611629e+01 2.65611629e+01 2.65607987e+01 2.85722710e+01 2.23098103e+01 1.74311554e+01 7.59120228e+02
2.38938861e+01 2.87215393e+01 3.49079833e+01 3.29210403e+01 3.29212832e+01 3.29214046e+01 3.29210403e+01 3.49079833e+01 2.87215393e+01 2.38938861e+01 9.87418337e+02
3.18509350e+01 3.66281942e+01 4.27394719e+01 4.07766939e+01 4.07769367e+01 4.07769367e+01 4.07766939e+01 4.27394719e+01 3.66281942e+01 3.18509350e+01 1.27145051e+03
4.15896705e+01 4.63170212e+01 5.23539829e+01 5.04151268e+01 5.04154911e+01 5.04154911e+01 5.04152483e+01 5.23539829e+01 4.63170212e+01 4.15896705e+01 1.62170940e+03
5.34395849e+01 5.81175193e+01 6.40811457e+01 6.21658444e+01 6.21662087e+01 6.21662087e+01 6.21659658e+01 6.40811457e+01 5.81175193e+01 5.34395849e+01 2.04997843e+03
6.77831626e+01 7.24120382e+01 7.83031693e+01 7.64111831e+01 7.64115473e+01 7.64115473e+01 7.64113045e+01 7.83031693e+01 7.24120382e+01 6.77831626e+01 2.56965546e+03
8.50509797e+01 8.96314042e+01 9.54507692e+01 9.35819764e+01 9.35822193e+01 9.35823407e+01 9.35819764e+01 9.54507692e+01 8.96314042e+01 8.50509797e+01 3.19547313e+03
1.05733278e+02 1.10265858e+02 1.16014186e+02 1.14168222e+02 1.14168586e+02 1.14168586e+02 1.14168343e+02 1.16014186e+02 1.10265858e+02 1.05733278e+02 3.94381773e+03
1.30383652e+02 1.34868024e+02 1.40546043e+02 1.38723394e+02 1.38723394e+02 1.38723394e+02 1.38723394e+02 1.40546043e+02 1.34868024e+02 1.30383652e+02 4.83267281e+03
1.59621020e+02 1.64059248e+02 1.69668051e+02 1.67867259e+02 1.67867259e+02 1.67867259e+02 1.67867259e+02 1.69668051e+02 1.64059248e+02 1.59621020e+02 5.88171817e+03
1.94136033e+02 1.98526908e+02 2.04067718e+02 2.02288781e+02 2.02288781e+02 2.02288781e+02 2.02288781e+02 2.04067718e+02 1.98526908e+02 1.94136033e+02 7.11210255e+03
2.34704722e+02 2.39049453e+02 2.44522261e+02 2.42765183e+02 2.42765183e+02 2.42765183e+02 2.42765183e+02 2.44522261e+02 2.39049453e+02 2.34704722e+02 8.54719213e+03
2.82174612e+02 2.86474414e+02 2.91879220e+02 2.90143999e+02 2.90143999e+02 2.90143999e+02 2.90143999e+02 2.91879220e+02 2.86474414e+02 2.82174612e+02 1.02115774e+04
3.37483073e+02 3.41737945e+02 3.47077178e+02 3.45362600e+02 3.45362600e+02 3.45362600e+02 3.45362600e+02 3.47077178e+02 3.41737945e+02 3.37483073e+02 1.21316542e+04
0.00000000e+00 0.00000000e+00 6.92337070e+00 4.69921800e+00 4.69948341e+00 4.69949816e+00 4.69923275e+00 6.92337070e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.81089170e-01 7.01204525e+00 4.81763403e+00 4.81791419e+00 4.81791419e+00 4.81764878e+00 7.01204525e+00 1.81089170e-01 0.00000000e+00 6.68642072e+00
0.00000000e+00 4.72423098e-01 7.21403831e+00 5.04838061e+00 5.04866077e+00 5.04866077e+00 5.04839536e+00 7.21403831e+00 4.72423098e-01 0.00000000e+00 1.63876799e+01
0.00000000e+00 9.04320124e-01 7.55935405e+00 5.42155017e+00 5.42183033e+00 5.42184507e+00 5.42156491e+00 7.55935405e+00 9.04320124e-01 0.00000000e+00 3.02842442e+01
0.00000000e+00 1.51490656e+00 8.08582655e+00 5.97509484e+00 5.97538974e+00 5.97538974e+00 5.97510958e+00 8.08582655e+00 1.51490656e+00 0.00000000e+00 4.98806016e+01
0.00000000e+00 2.35042041e+00 8.83947647e+00 6.75509397e+00 6.75537413e+00 6.75538888e+00 6.75510872e+00 8.83947647e+00 2.35042041e+00 0.00000000e+00 7.70325381e+01
0.00000000e+00 3.46645095e+00 9.87570631e+00 7.81699510e+00 7.81729001e+00 7.81730475e+00 7.81700985e+00 9.87570631e+00 3.46645095e+00 0.00000000e+00 1.13997948e+02
0.00000000e+00 4.92937925e+00 1.12606753e+01 9.22706086e+00 9.22735577e+00 9.22737051e+00 9.22707561e+00 1.12606753e+01 4.92937925e+00 0.00000000e+00 1.63487402e+02
1.97123045e+00 6.84912068e+00 1.31034746e+01 1.10946179e+01 1.10949275e+01 1.10949423e+01 1.10946474e+01 1.31034746e+01 6.84912068e+00 1.97123045e+00 2.25925628e+02
4.48205075e+00 9.30899419e+00 1.54873790e+01 1.35029704e+01 1.35032801e+01 1.35032948e+01 1.35029999e+01 1.54873790e+01 9.30899419e+00 4.48205075e+00 3.07862443e+02
7.65077622e+00 1.24273262e+01 1.85307106e+01 1.65704815e+01 1.65707764e+01 1.65707764e+01 1.65704815e+01 1.85307106e+01 1.24273262e+01 7.65077622e+00 4.13904255e+02
1.16224034e+01 1.63490687e+01 2.23783854e+01 2.04418968e+01 2.04423392e+01 2.04423392e+01 2.04420443e+01 2.23783854e+01 1.63490687e+01 1.16224034e+01 5.49612311e+02
1.65658761e+01 2.12432028e+01 2.71992342e+01 2.52863385e+01 2.52867809e+01 2.52867809e+01 2.52864860e+01 2.71992342e+01 2.12432028e+01 1.65658761e+01 7.21398657e+02
2.26789433e+01 2.73074620e+01 3.31912398e+01 3.13016422e+01 3.13020845e+01 3.13020845e+01 3.13017896e+01 3.31912398e+01 2.73074620e+01 2.26789433e+01 9.36685265e+02
3.01916365e+01 3.47717899e+01 4.05841994e+01 3.87176048e+01 3.87178997e+01 3.87178997e+01 3.87176048e+01 4.05841994e+01 3.47717899e+01 3.01916365e+01 1.20394776e+03
3.93695800e+01 4.39019580e+01 4.96435891e+01 4.77998500e+01 4.78001449e+01 4.78001449e+01 4.77998500e+01 4.96435891e+01 4.39019580e+01 3.93695800e+01 1.53280519e+03
5.05164538e+01 5.50015048e+01 6.06733985e+01 5.88519223e+01 5.88523646e+01 5.88523646e+01 5.88520697e+01 6.06733985e+01 5.50015048e+01 5.05164538e+01 1.93405134e+03
6.39842304e+01 6.84222427e+01 7.40251268e+01 7.22260640e+01 7.22263589e+01 7.22263589e+01 7.22260640e+01 7.40251268e+01 6.84222427e+01 6.39842304e+01 2.41991460e+03
8.01680590e+01 8.45597705e+01 9.00943829e+01 8.83171434e+01 8.83175858e+01 8.83175858e+01 8.83172909e+01 9.00943829e+01 8.45597705e+01 8.01680590e+01 3.00377401e+03
9.95170750e+01 1.03862633e+02 1.09329858e+02 1.07574442e+02 1.07574737e+02 1.07574885e+02 1.07574442e+02 1.09329858e+02 1.03862633e+02 9.95170750e+01 3.70048311e+03
1.22536154e+02 1.26836296e+02 1.32236724e+02 1.30502689e+02 1.30503131e+02 1.30503131e+02 1.30502837e+02 1.32236724e+02 1.26836296e+02 1.22536154e+02 4.52630576e+03
1.49790404e+02 1.54045867e+02 1.59380678e+02 1.57667286e+02 1.57668761e+02 1.57668761e+02 1.57667286e+02 1.59380678e+02 1.54045867e+02 1.49790404e+02 5.49897334e+03
1.81906516e+02 1.86116273e+02 1.91386212e+02 1.89694936e+02 1.89694936e+02 1.89694936e+02 1.89694936e+02 1.91386212e+02 1.86116273e+02 1.81906516e+02 6.63749352e+03
2.19589793e+02 2.23755314e+02 2.28960372e+02 2.27289740e+02 2.27289740e+02 2.27289740e+02 2.27289740e+02 2.28960372e+02 2.23755314e+02 2.19589793e+02 7.96277877e+03
2.63606495e+02 2.67727779e+02 2.72869431e+02 2.71217968e+02 2.71219443e+02 2.71219443e+02 2.71219443e+02 2.72869431e+02 2.67727779e+02 2.63606495e+02 9.49677987e+03
3.14801460e+02 3.18879982e+02 3.23956754e+02 3.22327409e+02 3.22327409e+02 3.22327409e+02 3.22327409e+02 3.23956754e+02 3.18879982e+02 3.14801460e+02 1.12629982e+04
