PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214290e-08 1.474520e-08 1.790520e-08 2.174240e-08 2.640200e-08 3.206010e-08 3.893070e-08 4.727370e-08 5.740470e-08 6.970670e-08 8.464500e-08 1.027840e-07 1.248110e-07 1.515580e-07 1.840360e-07 2.234750e-07 2.713640e-07 3.295150e-07 4.001270e-07 4.858690e-07 5.899830e-07 7.164050e-07 8.699160e-07 1.056320e-06 1.282650e-06 1.557480e-06 1.892460e-06 2.297910e-06 2.790210e-06 3.387960e-06 4.113730e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943510e-06 1.086000e-05 1.318710e-05 1.601280e-05 1.944390e-05 2.361000e-05 2.866850e-05 3.481040e-05 4.226760e-05 5.132150e-05 6.231370e-05 7.565850e-05 9.185860e-05 1.115240e-04 1.353930e-04 1.643640e-04 1.995060e-04 2.421600e-04 2.939080e-04 3.566770e-04 4.327950e-04 5.250750e-04 6.369110e-04 7.726750e-04 9.367690e-04 1.135340e-03 1.375450e-03 1.665550e-03 2.015680e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450380e-03 8.921250e-03 1.065330e-02 1.268820e-02 1.506290e-02 1.781700e-02 2.098570e-02 2.461440e-02 2.873900e-02 3.338270e-02 3.857250e-02 4.433070e-02 5.066750e-02 5.758780e-02 6.509020e-02 7.316730e-02 8.180630e-02 9.099030e-02 1.006990e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562890e-01 1.686470e-01 1.813520e-01 1.944020e-01 2.077620e-01 2.214160e-01 2.353440e-01 2.495390e-01 2.639710e-01 2.786310e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548990e-01 3.706620e-01 3.865750e-01 4.026290e-01 4.188160e-01 4.351300e-01 4.515630e-01 4.681100e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212820e-01 6.386840e-01 6.561650e-01 6.737080e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980270e-01 8.159700e-01 8.339490e-01 8.519580e-01 8.699910e-01 8.880430e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901900e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.501480e+00 1.754940e+00 2.077770e+00 2.494520e+00 3.040400e+00 3.766790e+00 4.750000e+00 6.133070e+00 8.090760e+00 1.092470e+01 1.512840e+01 2.153060e+01 3.156460e+01 4.778650e+01 7.491100e+01 1.219530e+02 2.068370e+02 3.667270e+02 6.822740e+02 1.337310e+03 2.773760e+03 6.116880e+03 1.441630e+04 3.651470e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 5.19000675e+00 6.13597740e+00 6.13625739e+00 6.13627740e+00 6.13599740e+00 5.19000675e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.86172308e-01 5.30485386e+00 6.23781433e+00 6.23810433e+00 6.23811433e+00 6.23783433e+00 5.30485386e+00 1.86172308e-01 0.00000000e+00 6.92861780e+00
0.00000000e+00 4.87808976e-01 5.53755262e+00 6.45793292e+00 6.45823292e+00 6.45825292e+00 6.45796292e+00 5.53755262e+00 4.87808976e-01 0.00000000e+00 1.70038056e+01
0.00000000e+00 9.37904164e-01 5.92086048e+00 6.82906073e+00 6.82936073e+00 6.82938073e+00 6.82909073e+00 5.92086048e+00 9.37904164e-01 0.00000000e+00 3.15030523e+01
0.00000000e+00 1.57822392e+00 6.49632528e+00 7.39269553e+00 7.39299553e+00 7.39301553e+00 7.39272553e+00 6.49632528e+00 1.57822392e+00 0.00000000e+00 5.20699807e+01
0.00000000e+00 2.45971959e+00 7.31473204e+00 8.19958249e+00 8.19989249e+00 8.19992249e+00 8.19962249e+00 7.31473204e+00 2.45971959e+00 0.00000000e+00 8.07508724e+01
0.00000000e+00 3.64410923e+00 8.43761194e+00 9.31125243e+00 9.31157243e+00 9.31159243e+00 9.31129243e+00 8.43761194e+00 3.64410923e+00 0.00000000e+00 1.20055961e+02
0.00000000e+00 5.20544256e+00 9.93891414e+00 1.08015544e+01 1.08019544e+01 1.08019544e+01 1.08016544e+01 9.93891414e+00 5.20544256e+00 0.00000000e+00 1.73022413e+02
2.11392807e+00 7.26538927e+00 1.19395895e+01 1.27914896e+01 1.27917896e+01 1.27917896e+01 1.27914896e+01 1.19395895e+01 7.26538927e+00 2.11392807e+00 2.40286647e+02
4.82119002e+00 9.91920897e+00 1.45349578e+01 1.53761576e+01 1.53764576e+01 1.53765576e+01 1.53761576e+01 1.45349578e+01 9.91920897e+00 4.82119002e+00 3.29114996e+02
8.25589015e+00 1.33010451e+01 1.78590504e+01 1.86897514e+01 1.86900514e+01 1.86901514e+01 1.86898514e+01 1.78590504e+01 1.33010451e+01 8.25589015e+00 4.44774744e+02
1.25831110e+01 1.75760141e+01 2.20770175e+01 2.28973181e+01 2.28977181e+01 2.28977181e+01 2.28974181e+01 2.20770175e+01 1.75760141e+01 1.25831110e+01 5.93664963e+02
1.79963709e+01 2.29374729e+01 2.73822750e+01 2.81922754e+01 2.81926754e+01 2.81926754e+01 2.81923754e+01 2.73822750e+01 2.29374729e+01 1.79963709e+01 7.83220918e+02
2.47234349e+01 2.96134353e+01 3.40026358e+01 3.48024359e+01 3.48028359e+01 3.48028359e+01 3.48025359e+01 3.40026358e+01 2.96134353e+01 2.47234349e+01 1.02209767e+03
