PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214290e-08 1.474520e-08 1.790520e-08 2.174240e-08 2.640200e-08 3.206010e-08 3.893070e-08 4.727370e-08 5.740470e-08 6.970670e-08 8.464500e-08 1.027840e-07 1.248110e-07 1.515580e-07 1.840360e-07 2.234750e-07 2.713640e-07 3.295150e-07 4.001270e-07 4.858690e-07 5.899830e-07 7.164050e-07 8.699160e-07 1.056320e-06 1.282650e-06 1.557480e-06 1.892460e-06 2.297910e-06 2.790210e-06 3.387960e-06 4.113730e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943510e-06 1.086000e-05 1.318710e-05 1.601280e-05 1.944390e-05 2.361000e-05 2.866850e-05 3.481040e-05 4.226760e-05 5.132150e-05 6.231370e-05 7.565850e-05 9.185860e-05 1.115240e-04 1.353930e-04 1.643640e-04 1.995060e-04 2.421600e-04 2.939080e-04 3.566770e-04 4.327950e-04 5.250750e-04 6.369110e-04 7.726750e-04 9.367690e-04 1.135340e-03 1.375450e-03 1.665550e-03 2.015680e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450380e-03 8.921250e-03 1.065330e-02 1.268820e-02 1.506290e-02 1.781700e-02 2.098570e-02 2.461440e-02 2.873900e-02 3.338270e-02 3.857250e-02 4.433070e-02 5.066750e-02 5.758780e-02 6.509020e-02 7.316730e-02 8.180630e-02 9.099030e-02 1.006990e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562890e-01 1.686470e-01 1.813520e-01 1.944020e-01 2.077620e-01 2.214160e-01 2.353440e-01 2.495390e-01 2.639710e-01 2.786310e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548990e-01 3.706620e-01 3.865750e-01 4.026290e-01 4.188160e-01 4.351300e-01 4.515630e-01 4.681100e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212820e-01 6.386840e-01 6.561650e-01 6.737080e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980270e-01 8.159700e-01 8.339490e-01 8.519580e-01 8.699910e-01 8.880430e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901900e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.501480e+00 1.754940e+00 2.077770e+00 2.494520e+00 3.040400e+00 3.766790e+00 4.750000e+00 6.133070e+00 8.090760e+00 1.092470e+01 1.512840e+01 2.153060e+01 3.156460e+01 4.778650e+01 7.491100e+01 1.219530e+02 2.068370e+02 3.667270e+02 6.822740e+02 1.337310e+03 2.773760e+03 6.116880e+03 1.441630e+04 3.651470e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 5.73719705e+00 5.84578712e+00 5.84605712e+00 5.84607712e+00 5.84580712e+00 5.73719705e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.87455251e-01 5.84636406e+00 5.95347411e+00 5.95375411e+00 5.95376411e+00 5.95349411e+00 5.84636406e+00 1.87455251e-01 0.00000000e+00 6.96558614e+00
0.00000000e+00 4.90973922e-01 6.07422273e+00 6.17989276e+00 6.18017276e+00 6.18019276e+00 6.17991276e+00 6.07422273e+00 4.90973922e-01 0.00000000e+00 1.70962040e+01
0.00000000e+00 9.43629105e-01 6.45356055e+00 6.55784058e+00 6.55813058e+00 6.55814058e+00 6.55787058e+00 6.45356055e+00 9.43629105e-01 0.00000000e+00 3.16725505e+01
0.00000000e+00 1.58727384e+00 7.02600534e+00 7.12894537e+00 7.12923537e+00 7.12924537e+00 7.12896537e+00 7.02600534e+00 1.58727384e+00 0.00000000e+00 5.23421783e+01
0.00000000e+00 2.47296940e+00 7.84242210e+00 7.94404215e+00 7.94434215e+00 7.94436215e+00 7.94407215e+00 7.84242210e+00 2.47296940e+00 0.00000000e+00 8.11544666e+01
0.00000000e+00 3.66250898e+00 8.96443195e+00 9.06477200e+00 9.06507200e+00 9.06509201e+00 9.06480201e+00 8.96443195e+00 3.66250898e+00 0.00000000e+00 1.20622953e+02
0.00000000e+00 5.23005238e+00 1.04660541e+01 1.05651541e+01 1.05654541e+01 1.05654541e+01 1.05651541e+01 1.04660541e+01 5.23005238e+00 0.00000000e+00 1.73788408e+02
2.12168803e+00 7.29747923e+00 1.24683895e+01 1.25662895e+01 1.25665895e+01 1.25665895e+01 1.25662895e+01 1.24683895e+01 7.29747923e+00 2.12168803e+00 2.41278646e+02
4.83801021e+00 9.96009916e+00 1.50667579e+01 1.51634579e+01 1.51637579e+01 1.51637579e+01 1.51634579e+01 1.50667579e+01 9.96009916e+00 4.83801021e+00 3.30373002e+02
8.28315911e+00 1.33521440e+01 1.83954499e+01 1.84908500e+01 1.84912500e+01 1.84912500e+01 1.84909500e+01 1.83954499e+01 1.33521440e+01 8.28315911e+00 4.46341713e+02
1.26224102e+01 1.76388133e+01 2.26195171e+01 2.27138171e+01 2.27141171e+01 2.27141171e+01 2.27138171e+01 2.26195171e+01 1.76388133e+01 1.26224102e+01 5.95583941e+02
1.80491704e+01 2.30136723e+01 2.79324746e+01 2.80255747e+01 2.80258747e+01 2.80259747e+01 2.80256747e+01 2.79324746e+01 2.30136723e+01 1.80491704e+01 7.85534902e+02
2.47915347e+01 2.97045352e+01 3.45623357e+01 3.46542357e+01 3.46546357e+01 3.46546357e+01 3.46543357e+01 3.45623357e+01 2.97045352e+01 2.47915347e+01 1.02484767e+03
3.31154135e+01 3.79775129e+01 4.27750121e+01 4.28658121e+01 4.28661121e+01 4.28662121e+01 4.28658121e+01 4.27750121e+01 3.79775129e+01 3.31154135e+01 1.32348409e+03
4.33300774e+01 4.81417757e+01 5.28795738e+01 5.29692737e+01 5.29695737e+01 5.29696737e+01 5.29693737e+01 5.28795738e+01 4.81417757e+01 4.33300774e+01 1.69280369e+03
5.57906959e+01 6.05523995e+01 6.52314038e+01 6.53199039e+01 6.53203039e+01 6.53203039e+01 6.53200039e+01 6.52314038e+01 6.05523995e+01 5.57906959e+01 2.14564345e+03
7.09105708e+01 7.56228730e+01 8.02436755e+01 8.03310755e+01 8.03313755e+01 8.03314755e+01 8.03311755e+01 8.02436755e+01 7.56228730e+01 7.09105708e+01 2.69660342e+03
8.91567325e+01 9.38201337e+01 9.83833350e+01 9.84696350e+01 9.84700350e+01 9.84700350e+01 9.84697350e+01 9.83833350e+01 9.38201337e+01 8.91567325e+01 3.36184297e+03
1.11061944e+02 1.15676944e+02 1.20182944e+02 1.20268944e+02 1.20268944e+02 1.20268944e+02 1.20268944e+02 1.20182944e+02 1.15676944e+02 1.11061944e+02 4.15932797e+03
1.37228508e+02 1.41795507e+02 1.46245506e+02 1.46330506e+02 1.46330506e+02 1.46330506e+02 1.46330506e+02 1.46245506e+02 1.41795507e+02 1.37228508e+02 5.10889838e+03
1.68335475e+02 1.72854473e+02 1.77249471e+02 1.77332471e+02 1.77332471e+02 1.77333471e+02 1.77332471e+02 1.77249471e+02 1.72854473e+02 1.68335475e+02 6.23228313e+03
2.05135626e+02 2.09607629e+02 2.13946632e+02 2.14029632e+02 2.14029632e+02 2.14029632e+02 2.14029632e+02 2.13946632e+02 2.09607629e+02 2.05135626e+02 7.55296513e+03
2.48482129e+02 2.52908131e+02 2.57193133e+02 2.57274133e+02 2.57275133e+02 2.57275133e+02 2.57274133e+02 2.57193133e+02 2.52908131e+02 2.48482129e+02 9.09691364e+03
2.99310053e+02 3.03690054e+02 3.07921055e+02 3.08001055e+02 3.08002055e+02 3.08002055e+02 3.08001055e+02 3.07921055e+02 3.03690054e+02 2.99310053e+02 1.08915667e+04
3.58651333e+02 3.62985333e+02 3.67164333e+02 3.67243333e+02 3.67243333e+02 3.67243333e+02 3.67243333e+02 3.67164333e+02 3.62985333e+02 3.58651333e+02 1.29665116e+04
0.00000000e+00 0.00000000e+00 5.44894133e+00 5.55207105e+00 5.55235033e+00 5.55236248e+00 5.55208319e+00 5.44894133e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.80805417e-01 5.55533455e+00 5.65705568e+00 5.65734710e+00 5.65735925e+00 5.65707996e+00 5.55533455e+00 1.80805417e-01 0.00000000e+00 6.67903187e+00
0.00000000e+00 4.73254714e-01 5.77589693e+00 5.87624589e+00 5.87653732e+00 5.87656161e+00 5.87627018e+00 5.77589693e+00 4.73254714e-01 0.00000000e+00 1.64098735e+01
0.00000000e+00 9.08881944e-01 6.14186972e+00 6.24089509e+00 6.24119867e+00 6.24122295e+00 6.24093152e+00 6.14186972e+00 9.08881944e-01 0.00000000e+00 3.04158073e+01
