PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214290e-08 1.474520e-08 1.790520e-08 2.174240e-08 2.640200e-08 3.206010e-08 3.893070e-08 4.727370e-08 5.740470e-08 6.970670e-08 8.464500e-08 1.027840e-07 1.248110e-07 1.515580e-07 1.840360e-07 2.234750e-07 2.713640e-07 3.295150e-07 4.001270e-07 4.858690e-07 5.899830e-07 7.164050e-07 8.699160e-07 1.056320e-06 1.282650e-06 1.557480e-06 1.892460e-06 2.297910e-06 2.790210e-06 3.387960e-06 4.113730e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943510e-06 1.086000e-05 1.318710e-05 1.601280e-05 1.944390e-05 2.361000e-05 2.866850e-05 3.481040e-05 4.226760e-05 5.132150e-05 6.231370e-05 7.565850e-05 9.185860e-05 1.115240e-04 1.353930e-04 1.643640e-04 1.995060e-04 2.421600e-04 2.939080e-04 3.566770e-04 4.327950e-04 5.250750e-04 6.369110e-04 7.726750e-04 9.367690e-04 1.135340e-03 1.375450e-03 1.665550e-03 2.015680e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450380e-03 8.921250e-03 1.065330e-02 1.268820e-02 1.506290e-02 1.781700e-02 2.098570e-02 2.461440e-02 2.873900e-02 3.338270e-02 3.857250e-02 4.433070e-02 5.066750e-02 5.758780e-02 6.509020e-02 7.316730e-02 8.180630e-02 9.099030e-02 1.006990e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562890e-01 1.686470e-01 1.813520e-01 1.944020e-01 2.077620e-01 2.214160e-01 2.353440e-01 2.495390e-01 2.639710e-01 2.786310e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548990e-01 3.706620e-01 3.865750e-01 4.026290e-01 4.188160e-01 4.351300e-01 4.515630e-01 4.681100e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212820e-01 6.386840e-01 6.561650e-01 6.737080e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980270e-01 8.159700e-01 8.339490e-01 8.519580e-01 8.699910e-01 8.880430e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901900e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.501480e+00 1.754940e+00 2.077770e+00 2.494520e+00 3.040400e+00 3.766790e+00 4.750000e+00 6.133070e+00 8.090760e+00 1.092470e+01 1.512840e+01 2.153060e+01 3.156460e+01 4.778650e+01 7.491100e+01 1.219530e+02 2.068370e+02 3.667270e+02 6.822740e+02 1.337310e+03 2.773760e+03 6.116880e+03 1.441630e+04 3.651470e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 5.36486683e+00 6.35670752e+00 6.35700751e+00 6.35701752e+00 6.35672752e+00 5.36486683e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.88068230e-01 5.47837390e+00 6.45641440e+00 6.45672440e+00 6.45673439e+00 6.45643440e+00 5.47837390e+00 1.88068230e-01 0.00000000e+00 7.04176356e+00
0.00000000e+00 4.92095912e-01 5.71034263e+00 6.67506295e+00 6.67536295e+00 6.67538295e+00 6.67508295e+00 5.71034263e+00 4.92095912e-01 0.00000000e+00 1.72365026e+01
0.00000000e+00 9.45031103e-01 6.09348048e+00 7.04528074e+00 7.04559074e+00 7.04560074e+00 7.04530074e+00 6.09348048e+00 9.45031103e-01 0.00000000e+00 3.18609497e+01
0.00000000e+00 1.58858385e+00 6.66926527e+00 7.60852554e+00 7.60883554e+00 7.60885554e+00 7.60854554e+00 6.66926527e+00 1.58858385e+00 0.00000000e+00 5.25575779e+01
0.00000000e+00 2.47365944e+00 7.48841200e+00 8.41547248e+00 8.41579248e+00 8.41581248e+00 8.41550248e+00 7.48841200e+00 2.47365944e+00 0.00000000e+00 8.13702672e+01
0.00000000e+00 3.66188905e+00 8.61238188e+00 9.52755241e+00 9.52788240e+00 9.52790240e+00 9.52758240e+00 8.61238188e+00 3.66188905e+00 0.00000000e+00 1.20805955e+02
0.00000000e+00 5.22722245e+00 1.01149541e+01 1.10185544e+01 1.10189544e+01 1.10189544e+01 1.10186544e+01 1.01149541e+01 5.22722245e+00 0.00000000e+00 1.73899410e+02
2.11856805e+00 7.29130925e+00 1.21171895e+01 1.30092896e+01 1.30096896e+01 1.30096896e+01 1.30093896e+01 1.21171895e+01 7.29130925e+00 2.11856805e+00 2.41273647e+02
4.83038011e+00 9.94919905e+00 1.47140579e+01 1.55948576e+01 1.55951576e+01 1.55952576e+01 1.55948576e+01 1.47140579e+01 9.94919905e+00 4.83038011e+00 3.30194998e+02
8.26933977e+00 1.33348447e+01 1.80394503e+01 1.89090513e+01 1.89094513e+01 1.89094513e+01 1.89091513e+01 1.80394503e+01 1.33348447e+01 8.26933977e+00 4.45926739e+02
1.26004108e+01 1.76131139e+01 2.22582174e+01 2.31168181e+01 2.31172181e+01 2.31172181e+01 2.31169181e+01 2.22582174e+01 1.76131139e+01 1.26004108e+01 5.94854962e+02
1.80165708e+01 2.29771728e+01 2.75634750e+01 2.84112754e+01 2.84116754e+01 2.84116754e+01 2.84112754e+01 2.75634750e+01 2.29771728e+01 1.80165708e+01 7.84404919e+02
2.47456349e+01 2.96545353e+01 3.41828358e+01 3.50199359e+01 3.50202359e+01 3.50203359e+01 3.50199359e+01 3.41828358e+01 2.96545353e+01 2.47456349e+01 1.02321767e+03
3.30531133e+01 3.79109126e+01 4.23818119e+01 4.32083118e+01 4.32087118e+01 4.32087118e+01 4.32083118e+01 4.23818119e+01 3.79109126e+01 3.30531133e+01 1.32123408e+03
4.32474767e+01 4.80547750e+01 5.24690731e+01 5.32850728e+01 5.32854728e+01 5.32854728e+01 5.32851728e+01 5.24690731e+01 4.80547750e+01 4.32474767e+01 1.68981366e+03
5.56836979e+01 6.04408015e+01 6.47993056e+01 6.56049063e+01 6.56053063e+01 6.56053063e+01 6.56050063e+01 6.47993056e+01 6.04408015e+01 5.56836979e+01 2.14176352e+03
7.07744722e+01 7.54819744e+01 7.97851768e+01 8.05805772e+01 8.05809772e+01 8.05809772e+01 8.05806772e+01 7.97851768e+01 7.54819744e+01 7.07744722e+01 2.69169346e+03
8.89861334e+01 9.36446346e+01 9.78932358e+01 9.86784361e+01 9.86788361e+01 9.86789361e+01 9.86785361e+01 9.78932358e+01 9.36446346e+01 8.89861334e+01 3.35571300e+03
1.10850944e+02 1.15460944e+02 1.19655945e+02 1.20430945e+02 1.20430945e+02 1.20430945e+02 1.20430945e+02 1.19655945e+02 1.15460944e+02 1.10850944e+02 4.15179797e+03
1.36970507e+02 1.41532506e+02 1.45673505e+02 1.46439505e+02 1.46439505e+02 1.46439505e+02 1.46439505e+02 1.45673505e+02 1.41532506e+02 1.36970507e+02 5.09976835e+03
1.68022473e+02 1.72536471e+02 1.76625469e+02 1.77381468e+02 1.77381468e+02 1.77381468e+02 1.77381468e+02 1.76625469e+02 1.72536471e+02 1.68022473e+02 6.22133304e+03
2.04759630e+02 2.09226633e+02 2.13263636e+02 2.14009637e+02 2.14009637e+02 2.14009637e+02 2.14009637e+02 2.13263636e+02 2.09226633e+02 2.04759630e+02 7.53996526e+03
2.48036132e+02 2.52456134e+02 2.56441136e+02 2.57177136e+02 2.57178136e+02 2.57178136e+02 2.57177136e+02 2.56441136e+02 2.52456134e+02 2.48036132e+02 9.08161374e+03
2.98782055e+02 3.03156055e+02 3.07090056e+02 3.07817056e+02 3.07818056e+02 3.07818056e+02 3.07817056e+02 3.07090056e+02 3.03156055e+02 2.98782055e+02 1.08737668e+04
3.58032333e+02 3.62360332e+02 3.66244332e+02 3.66962332e+02 3.66962332e+02 3.66962332e+02 3.66962332e+02 3.66244332e+02 3.62360332e+02 3.58032333e+02 1.29458116e+04
0.00000000e+00 0.00000000e+00 5.08940200e+00 6.03028311e+00 6.03059883e+00 6.03059882e+00 6.03029525e+00 5.08940200e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.81287474e-01 5.19989958e+00 6.12769047e+00 6.12800618e+00 6.12801832e+00 6.12771475e+00 5.19989958e+00 1.81287474e-01 0.00000000e+00 6.74610700e+00
0.00000000e+00 4.74087711e-01 5.42432346e+00 6.33944913e+00 6.33977699e+00 6.33978913e+00 6.33947342e+00 5.42432346e+00 4.74087711e-01 0.00000000e+00 1.65320299e+01
0.00000000e+00 9.09815735e-01 5.79380557e+00 6.69669114e+00 6.69701900e+00 6.69703114e+00 6.69671542e+00 5.79380557e+00 9.09815735e-01 0.00000000e+00 3.05769430e+01
0.00000000e+00 1.52811989e+00 6.34782039e+00 7.23879379e+00 7.23913379e+00 7.23914593e+00 7.23883021e+00 6.34782039e+00 1.52811989e+00 0.00000000e+00 5.04436558e+01
0.00000000e+00 2.37724951e+00 7.13440302e+00 8.01380443e+00 8.01414443e+00 8.01416871e+00 8.01384086e+00 7.13440302e+00 2.37724951e+00 0.00000000e+00 7.80696771e+01
0.00000000e+00 3.51544479e+00 8.21164119e+00 9.07977404e+00 9.08011404e+00 9.08013832e+00 9.07981046e+00 8.21164119e+00 3.51544479e+00 0.00000000e+00 1.15823339e+02
0.00000000e+00 5.01242226e+00 9.64914161e+00 1.05062606e+01 1.05066006e+01 1.05066249e+01 1.05062971e+01 9.64914161e+00 5.01242226e+00 0.00000000e+00 1.66560213e+02
2.02293502e+00 6.98305582e+00 1.15610630e+01 1.24073624e+01 1.24077267e+01 1.24077267e+01 1.24073624e+01 1.15610630e+01 6.98305582e+00 2.02293502e+00 2.30816764e+02
4.60780208e+00 9.51615553e+00 1.40362761e+01 1.48718288e+01 1.48721931e+01 1.48721931e+01 1.48718288e+01 1.40362761e+01 9.51615553e+00 4.60780208e+00 3.15447727e+02
7.87995037e+00 1.27372001e+01 1.72000854e+01 1.80250751e+01 1.80254393e+01 1.80254393e+01 1.80250751e+01 1.72000854e+01 1.27372001e+01 7.87995037e+00 4.25362655e+02
1.19934258e+01 1.68000379e+01 2.12065782e+01 2.20210031e+01 2.20214888e+01 2.20214888e+01 2.20211245e+01 2.12065782e+01 1.68000379e+01 1.19934258e+01 5.66501712e+02
1.71281934e+01 2.18848120e+01 2.62356152e+01 2.70397184e+01 2.70402042e+01 2.70402042e+01 2.70398399e+01 2.62356152e+01 2.18848120e+01 1.71281934e+01 7.45747356e+02
2.34958428e+01 2.82029170e+01 3.24987112e+01 3.32927355e+01 3.32930998e+01 3.32930998e+01 3.32927355e+01 3.24987112e+01 2.82029170e+01 2.34958428e+01 9.71091022e+02
3.13427532e+01 3.60007691e+01 4.02421619e+01 4.10261074e+01 4.10264717e+01 4.10265932e+01 4.10262289e+01 4.02421619e+01 3.60007691e+01 3.13427532e+01 1.25169397e+03
4.09542279e+01 4.55637926e+01 4.97515127e+01 5.05255008e+01 5.05258651e+01 5.05259866e+01 5.05256223e+01 4.97515127e+01 4.55637926e+01 4.09542279e+01 1.59798203e+03
5.26578365e+01 5.72194418e+01 6.13541031e+01 6.21182565e+01 6.21187422e+01 6.21187422e+01 6.21183779e+01 6.13541031e+01 5.72194418e+01 5.26578365e+01 2.02169797e+03
6.68337171e+01 7.13477208e+01 7.54300447e+01 7.61846049e+01 7.61849692e+01 7.61850906e+01 7.61846049e+01 7.54300447e+01 7.13477208e+01 6.68337171e+01 2.53617772e+03
8.39104019e+01 8.83772902e+01 9.24077628e+01 9.31527299e+01 9.31530942e+01 9.31532156e+01 9.31528513e+01 9.24077628e+01 8.83772902e+01 8.39104019e+01 3.15609385e+03
1.04375459e+02 1.08795718e+02 1.12775068e+02 1.13510563e+02 1.13510927e+02 1.13511049e+02 1.13510684e+02 1.12775068e+02 1.08795718e+02 1.04375459e+02 3.89775973e+03
1.28779570e+02 1.33153442e+02 1.37081669e+02 1.37807815e+02 1.37809029e+02 1.37809029e+02 1.37807815e+02 1.37081669e+02 1.33153442e+02 1.28779570e+02 4.77912248e+03
1.57738858e+02 1.62067800e+02 1.65946240e+02 1.66663885e+02 1.66663885e+02 1.66663885e+02 1.66663885e+02 1.65946240e+02 1.62067800e+02 1.57738858e+02 5.81977685e+03
1.91940616e+02 1.96224634e+02 2.00053293e+02 2.00761225e+02 2.00761225e+02 2.00761225e+02 2.00761225e+02 2.00053293e+02 1.96224634e+02 1.91940616e+02 7.04082431e+03
2.32159585e+02 2.36397459e+02 2.40177545e+02 2.40876977e+02 2.40876977e+02 2.40876977e+02 2.40876977e+02 2.40177545e+02 2.36397459e+02 2.32159585e+02 8.46555585e+03
2.79238466e+02 2.83431410e+02 2.87164139e+02 2.87853856e+02 2.87855070e+02 2.87855070e+02 2.87853856e+02 2.87164139e+02 2.83431410e+02 2.79238466e+02 1.01184901e+04
3.34110987e+02 3.38260216e+02 3.41945586e+02 3.42625588e+02 3.42626802e+02 3.42626802e+02 3.42625588e+02 3.41945586e+02 3.38260216e+02 3.34110987e+02 1.20259745e+04
0.00000000e+00 0.00000000e+00 4.82807678e+00 5.72061910e+00 5.72094349e+00 5.72094349e+00 5.72063384e+00 4.82807678e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.74460020e-01 4.93544863e+00 5.81557532e+00 5.81591446e+00 5.81592920e+00 5.81560481e+00 4.93544863e+00 1.74460020e-01 0.00000000e+00 6.46450025e+00
0.00000000e+00 4.56267052e-01 5.15243786e+00 6.02057654e+00 6.02090093e+00 6.02091568e+00 6.02059129e+00 5.15243786e+00 4.56267052e-01 0.00000000e+00 1.58589256e+01
0.00000000e+00 8.75338728e-01 5.50870942e+00 6.36522883e+00 6.36556797e+00 6.36558271e+00 6.36525832e+00 5.50870942e+00 8.75338728e-01 0.00000000e+00 2.93471961e+01
0.00000000e+00 1.46933102e+00 6.04172888e+00 6.88696822e+00 6.88730735e+00 6.88732210e+00 6.88699771e+00 6.04172888e+00 1.46933102e+00 0.00000000e+00 4.84155312e+01
0.00000000e+00 2.28393523e+00 6.79701564e+00 7.63127000e+00 7.63162388e+00 7.63163863e+00 7.63129949e+00 6.79701564e+00 2.28393523e+00 0.00000000e+00 7.48995269e+01
0.00000000e+00 3.37413252e+00 7.82942674e+00 8.65297612e+00 8.65333001e+00 8.65335950e+00 8.65302036e+00 7.82942674e+00 3.37413252e+00 0.00000000e+00 1.11034646e+02
0.00000000e+00 4.80565319e+00 9.20451647e+00 1.00176260e+01 1.00179799e+01 1.00180094e+01 1.00176703e+01 9.20451647e+00 4.80565319e+00 0.00000000e+00 1.59507701e+02
1.93133016e+00 6.68698266e+00 1.10301668e+01 1.18329693e+01 1.18333379e+01 1.18333674e+01 1.18330135e+01 1.10301668e+01 6.68698266e+00 1.93133016e+00 2.20772186e+02
4.39478764e+00 9.10095317e+00 1.33891954e+01 1.41818382e+01 1.41822068e+01 1.41822363e+01 1.41818824e+01 1.33891954e+01 9.10095317e+00 4.39478764e+00 3.01294900e+02
7.50766496e+00 1.21648819e+01 1.63988532e+01 1.71815293e+01 1.71818242e+01 1.71819717e+01 1.71815293e+01 1.63988532e+01 1.21648819e+01 7.50766496e+00 4.05647115e+02
1.14137778e+01 1.60226141e+01 2.02030289e+01 2.09758254e+01 2.09761203e+01 2.09761204e+01 2.09758254e+01 2.02030289e+01 1.60226141e+01 1.14137778e+01 5.39351256e+02
1.62807070e+01 2.08415466e+01 2.49691725e+01 2.57320895e+01 2.57325318e+01 2.57325318e+01 2.57322369e+01 2.49691725e+01 2.08415466e+01 1.62807070e+01 7.08785710e+02
