PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214290e-08 1.474520e-08 1.790520e-08 2.174240e-08 2.640200e-08 3.206010e-08 3.893070e-08 4.727370e-08 5.740470e-08 6.970670e-08 8.464500e-08 1.027840e-07 1.248110e-07 1.515580e-07 1.840360e-07 2.234750e-07 2.713640e-07 3.295150e-07 4.001270e-07 4.858690e-07 5.899830e-07 7.164050e-07 8.699160e-07 1.056320e-06 1.282650e-06 1.557480e-06 1.892460e-06 2.297910e-06 2.790210e-06 3.387960e-06 4.113730e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943510e-06 1.086000e-05 1.318710e-05 1.601280e-05 1.944390e-05 2.361000e-05 2.866850e-05 3.481040e-05 4.226760e-05 5.132150e-05 6.231370e-05 7.565850e-05 9.185860e-05 1.115240e-04 1.353930e-04 1.643640e-04 1.995060e-04 2.421600e-04 2.939080e-04 3.566770e-04 4.327950e-04 5.250750e-04 6.369110e-04 7.726750e-04 9.367690e-04 1.135340e-03 1.375450e-03 1.665550e-03 2.015680e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450380e-03 8.921250e-03 1.065330e-02 1.268820e-02 1.506290e-02 1.781700e-02 2.098570e-02 2.461440e-02 2.873900e-02 3.338270e-02 3.857250e-02 4.433070e-02 5.066750e-02 5.758780e-02 6.509020e-02 7.316730e-02 8.180630e-02 9.099030e-02 1.006990e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562890e-01 1.686470e-01 1.813520e-01 1.944020e-01 2.077620e-01 2.214160e-01 2.353440e-01 2.495390e-01 2.639710e-01 2.786310e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548990e-01 3.706620e-01 3.865750e-01 4.026290e-01 4.188160e-01 4.351300e-01 4.515630e-01 4.681100e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212820e-01 6.386840e-01 6.561650e-01 6.737080e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980270e-01 8.159700e-01 8.339490e-01 8.519580e-01 8.699910e-01 8.880430e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901900e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.501480e+00 1.754940e+00 2.077770e+00 2.494520e+00 3.040400e+00 3.766790e+00 4.750000e+00 6.133070e+00 8.090760e+00 1.092470e+01 1.512840e+01 2.153060e+01 3.156460e+01 4.778650e+01 7.491100e+01 1.219530e+02 2.068370e+02 3.667270e+02 6.822740e+02 1.337310e+03 2.773760e+03 6.116880e+03 1.441630e+04 3.651470e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 3.40405603e+00 4.18004649e+00 4.18023649e+00 4.18028649e+00 4.18012649e+00 3.40405603e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.66516148e-01 3.52995360e+00 4.29665394e+00 4.29685394e+00 4.29690394e+00 4.29674394e+00 3.52995360e+00 1.66516148e-01 0.00000000e+00 5.80680079e+00
0.00000000e+00 4.41545711e-01 3.76566265e+00 4.52337287e+00 4.52358287e+00 4.52363287e+00 4.52347287e+00 3.76566265e+00 4.41545711e-01 0.00000000e+00 1.46354376e+01
0.00000000e+00 8.57497931e-01 4.14347069e+00 4.89246086e+00 4.89267086e+00 4.89273086e+00 4.89257086e+00 4.14347069e+00 8.57497931e-01 0.00000000e+00 2.77328823e+01
0.00000000e+00 1.45534492e+00 4.70421570e+00 5.44472588e+00 5.44494588e+00 5.44500588e+00 5.44483588e+00 4.70421570e+00 1.45534492e+00 0.00000000e+00 4.67056171e+01
0.00000000e+00 2.28504183e+00 5.49777324e+00 6.23002356e+00 6.23024356e+00 6.23030356e+00 6.23014356e+00 5.49777324e+00 2.28504183e+00 0.00000000e+00 7.35556500e+01
0.00000000e+00 3.40708227e+00 6.58453382e+00 7.30872418e+00 7.30894418e+00 7.30901417e+00 7.30885417e+00 6.58453382e+00 3.40708227e+00 0.00000000e+00 1.10741063e+02
0.00000000e+00 4.89408472e+00 8.03705562e+00 8.75335583e+00 8.75357583e+00 8.75364583e+00 8.75348583e+00 8.03705562e+00 4.89408472e+00 0.00000000e+00 1.61240482e+02
2.01877859e+00 6.86439972e+00 9.97326987e+00 1.06817899e+01 1.06819899e+01 1.06820899e+01 1.06818899e+01 9.97326987e+00 6.86439972e+00 2.01877859e+00 2.25762661e+02
4.61464765e+00 9.41225671e+00 1.24874561e+01 1.31882559e+01 1.31884559e+01 1.31885559e+01 1.31883559e+01 1.24874561e+01 9.41225671e+00 4.61464765e+00 3.11346927e+02
7.91918326e+00 1.26692577e+01 1.57111608e+01 1.64043615e+01 1.64045615e+01 1.64046615e+01 1.64045615e+01 1.57111608e+01 1.26692577e+01 7.91918326e+00 4.23169133e+02
1.20945208e+01 1.67975236e+01 1.98065255e+01 2.04921260e+01 2.04924260e+01 2.04925260e+01 2.04923260e+01 1.98065255e+01 1.67975236e+01 1.20945208e+01 5.67518258e+02
1.73305782e+01 2.19870799e+01 2.49633811e+01 2.56416814e+01 2.56418814e+01 2.56419814e+01 2.56417814e+01 2.49633811e+01 2.19870799e+01 1.73305782e+01 7.51708139e+02
2.38514368e+01 2.84617372e+01 3.14059375e+01 3.20767376e+01 3.20770376e+01 3.20771376e+01 3.20769376e+01 3.14059375e+01 2.84617372e+01 2.38514368e+01 9.84259734e+02
