PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214290e-08 1.474520e-08 1.790520e-08 2.174240e-08 2.640200e-08 3.206010e-08 3.893070e-08 4.727370e-08 5.740470e-08 6.970670e-08 8.464500e-08 1.027840e-07 1.248110e-07 1.515580e-07 1.840360e-07 2.234750e-07 2.713640e-07 3.295150e-07 4.001270e-07 4.858690e-07 5.899830e-07 7.164050e-07 8.699160e-07 1.056320e-06 1.282650e-06 1.557480e-06 1.892460e-06 2.297910e-06 2.790210e-06 3.387960e-06 4.113730e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943510e-06 1.086000e-05 1.318710e-05 1.601280e-05 1.944390e-05 2.361000e-05 2.866850e-05 3.481040e-05 4.226760e-05 5.132150e-05 6.231370e-05 7.565850e-05 9.185860e-05 1.115240e-04 1.353930e-04 1.643640e-04 1.995060e-04 2.421600e-04 2.939080e-04 3.566770e-04 4.327950e-04 5.250750e-04 6.369110e-04 7.726750e-04 9.367690e-04 1.135340e-03 1.375450e-03 1.665550e-03 2.015680e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450380e-03 8.921250e-03 1.065330e-02 1.268820e-02 1.506290e-02 1.781700e-02 2.098570e-02 2.461440e-02 2.873900e-02 3.338270e-02 3.857250e-02 4.433070e-02 5.066750e-02 5.758780e-02 6.509020e-02 7.316730e-02 8.180630e-02 9.099030e-02 1.006990e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562890e-01 1.686470e-01 1.813520e-01 1.944020e-01 2.077620e-01 2.214160e-01 2.353440e-01 2.495390e-01 2.639710e-01 2.786310e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548990e-01 3.706620e-01 3.865750e-01 4.026290e-01 4.188160e-01 4.351300e-01 4.515630e-01 4.681100e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212820e-01 6.386840e-01 6.561650e-01 6.737080e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980270e-01 8.159700e-01 8.339490e-01 8.519580e-01 8.699910e-01 8.880430e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901900e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.501480e+00 1.754940e+00 2.077770e+00 2.494520e+00 3.040400e+00 3.766790e+00 4.750000e+00 6.133070e+00 8.090760e+00 1.092470e+01 1.512840e+01 2.153060e+01 3.156460e+01 4.778650e+01 7.491100e+01 1.219530e+02 2.068370e+02 3.667270e+02 6.822740e+02 1.337310e+03 2.773760e+03 6.116880e+03 1.441630e+04 3.651470e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 7.67330811e+00 7.59728805e+00 7.59763805e+00 7.59764805e+00 7.59730805e+00 7.67330811e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.05177496e-01 7.76426459e+00 7.68938455e+00 7.68974455e+00 7.68975455e+00 7.68940455e+00 7.76426459e+00 2.05177496e-01 0.00000000e+00 7.97804742e+00
0.00000000e+00 5.32508266e-01 7.98130290e+00 7.90753287e+00 7.90789287e+00 7.90791287e+00 7.90755287e+00 7.98130290e+00 5.32508266e-01 0.00000000e+00 1.92275753e+01
0.00000000e+00 1.01543843e+00 8.35748054e+00 8.28478052e+00 8.28515052e+00 8.28517052e+00 8.28481052e+00 8.35748054e+00 1.01543843e+00 0.00000000e+00 3.50522239e+01
0.00000000e+00 1.69635297e+00 8.93482514e+00 8.86316512e+00 8.86353512e+00 8.86355512e+00 8.86319512e+00 8.93482514e+00 1.69635297e+00 0.00000000e+00 5.71259464e+01
0.00000000e+00 2.62695747e+00 9.76475138e+00 9.69410134e+00 9.69448135e+00 9.69450134e+00 9.69413135e+00 9.76475138e+00 2.62695747e+00 0.00000000e+00 8.75280997e+01
0.00000000e+00 3.86980640e+00 1.09095407e+01 1.08399407e+01 1.08402407e+01 1.08403407e+01 1.08399407e+01 1.09095407e+01 3.86980640e+00 0.00000000e+00 1.28805867e+02
0.00000000e+00 5.50000058e+00 1.24441531e+01 1.23754531e+01 1.23758531e+01 1.23758531e+01 1.23754531e+01 1.24441531e+01 5.50000058e+00 0.00000000e+00 1.84037350e+02
2.20092760e+00 7.64180887e+00 1.44916893e+01 1.44238893e+01 1.44242893e+01 1.44242893e+01 1.44239893e+01 1.44916893e+01 7.64180887e+00 2.20092760e+00 2.53772635e+02
5.00849213e+00 1.03908610e+01 1.71478592e+01 1.70809592e+01 1.70813592e+01 1.70814592e+01 1.70810592e+01 1.71478592e+01 1.03908610e+01 5.00849213e+00 3.45460057e+02
8.55840865e+00 1.38830340e+01 2.05482425e+01 2.04823424e+01 2.04827424e+01 2.04828424e+01 2.04824424e+01 2.05482425e+01 1.38830340e+01 8.55840865e+00 4.64424413e+02
1.30177026e+01 1.82852060e+01 2.48600113e+01 2.47950113e+01 2.47954113e+01 2.47955113e+01 2.47951113e+01 2.48600113e+01 1.82852060e+01 1.30177026e+01 6.17124720e+02
1.85819648e+01 2.37928669e+01 3.02785703e+01 3.02144702e+01 3.02148702e+01 3.02148702e+01 3.02144702e+01 3.02785703e+01 2.37928669e+01 1.85819648e+01 8.11063740e+02
2.54813333e+01 3.06363338e+01 3.70340345e+01 3.69707345e+01 3.69712345e+01 3.69712345e+01 3.69708345e+01 3.70340345e+01 3.06363338e+01 2.54813333e+01 1.05496763e+03
3.39843158e+01 3.90841152e+01 4.53948141e+01 4.53325141e+01 4.53329141e+01 4.53330141e+01 4.53326141e+01 4.53948141e+01 3.90841152e+01 3.39843158e+01 1.35886416e+03
4.44028847e+01 4.94478829e+01 5.56728800e+01 5.56113801e+01 5.56118801e+01 5.56118801e+01 5.56114801e+01 5.56728800e+01 4.94478829e+01 4.44028847e+01 1.73421390e+03
5.70950779e+01 6.20859818e+01 6.82263880e+01 6.81657879e+01 6.81661879e+01 6.81661879e+01 6.81657879e+01 6.82263880e+01 6.20859818e+01 5.70950779e+01 2.19392292e+03
7.24777585e+01 7.74150609e+01 8.34718645e+01 8.34121645e+01 8.34125645e+01 8.34126645e+01 8.34122645e+01 8.34718645e+01 7.74150609e+01 7.24777585e+01 2.75270305e+03
9.10213252e+01 9.59056264e+01 1.01879528e+02 1.01821528e+02 1.01821528e+02 1.01821528e+02 1.01821528e+02 1.01879528e+02 9.59056264e+01 9.10213252e+01 3.42679275e+03
1.13262943e+02 1.18093943e+02 1.23986944e+02 1.23928944e+02 1.23929944e+02 1.23929944e+02 1.23928944e+02 1.23986944e+02 1.18093943e+02 1.13262943e+02 4.23425795e+03
1.39807515e+02 1.44587514e+02 1.50400512e+02 1.50342512e+02 1.50343512e+02 1.50343512e+02 1.50342512e+02 1.50400512e+02 1.44587514e+02 1.39807515e+02 5.19503859e+03
1.71339495e+02 1.76068493e+02 1.81801489e+02 1.81744489e+02 1.81745489e+02 1.81745489e+02 1.81744489e+02 1.81801489e+02 1.76068493e+02 1.71339495e+02 6.33097371e+03
2.08616596e+02 2.13293599e+02 2.18948604e+02 2.18892604e+02 2.18893604e+02 2.18893604e+02 2.18892604e+02 2.18948604e+02 2.13293599e+02 2.08616596e+02 7.66563425e+03
2.52497107e+02 2.57124109e+02 2.62701112e+02 2.62646112e+02 2.62646112e+02 2.62647112e+02 2.62646112e+02 2.62701112e+02 2.57124109e+02 2.52497107e+02 9.22509299e+03
3.03919042e+02 3.08496043e+02 3.13997044e+02 3.13943044e+02 3.13943044e+02 3.13943044e+02 3.13943044e+02 3.13997044e+02 3.08496043e+02 3.03919042e+02 1.10368664e+04
3.63921337e+02 3.68449337e+02 3.73875336e+02 3.73821336e+02 3.73822336e+02 3.73822336e+02 3.73821336e+02 3.73875336e+02 3.68449337e+02 3.63921337e+02 1.31307117e+04
0.00000000e+00 0.00000000e+00 7.24594581e+00 7.17420550e+00 7.17456979e+00 7.17458193e+00 7.17421764e+00 7.24594581e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.97170921e-01 7.33518062e+00 7.26452105e+00 7.26489748e+00 7.26490962e+00 7.26454533e+00 7.33518062e+00 1.97170921e-01 0.00000000e+00 7.61197164e+00
0.00000000e+00 5.11584388e-01 7.54538477e+00 7.47578164e+00 7.47615807e+00 7.47617022e+00 7.47580593e+00 7.54538477e+00 5.11584388e-01 0.00000000e+00 1.83738397e+01
0.00000000e+00 9.75129340e-01 7.90809094e+00 7.83949568e+00 7.83988426e+00 7.83989640e+00 7.83951997e+00 7.90809094e+00 9.75129340e-01 0.00000000e+00 3.35298296e+01
