PdfType: error
Format: lhagrid1
---
1.000000e-08 1.214290e-08 1.474520e-08 1.790520e-08 2.174240e-08 2.640200e-08 3.206010e-08 3.893070e-08 4.727370e-08 5.740470e-08 6.970670e-08 8.464500e-08 1.027840e-07 1.248110e-07 1.515580e-07 1.840360e-07 2.234750e-07 2.713640e-07 3.295150e-07 4.001270e-07 4.858690e-07 5.899830e-07 7.164050e-07 8.699160e-07 1.056320e-06 1.282650e-06 1.557480e-06 1.892460e-06 2.297910e-06 2.790210e-06 3.387960e-06 4.113730e-06 4.995000e-06 6.065420e-06 7.365210e-06 8.943510e-06 1.086000e-05 1.318710e-05 1.601280e-05 1.944390e-05 2.361000e-05 2.866850e-05 3.481040e-05 4.226760e-05 5.132150e-05 6.231370e-05 7.565850e-05 9.185860e-05 1.115240e-04 1.353930e-04 1.643640e-04 1.995060e-04 2.421600e-04 2.939080e-04 3.566770e-04 4.327950e-04 5.250750e-04 6.369110e-04 7.726750e-04 9.367690e-04 1.135340e-03 1.375450e-03 1.665550e-03 2.015680e-03 2.437770e-03 2.945870e-03 3.556390e-03 4.288450e-03 5.164110e-03 6.208550e-03 7.450380e-03 8.921250e-03 1.065330e-02 1.268820e-02 1.506290e-02 1.781700e-02 2.098570e-02 2.461440e-02 2.873900e-02 3.338270e-02 3.857250e-02 4.433070e-02 5.066750e-02 5.758780e-02 6.509020e-02 7.316730e-02 8.180630e-02 9.099030e-02 1.006990e-01 1.109100e-01 1.215990e-01 1.327420e-01 1.443130e-01 1.562890e-01 1.686470e-01 1.813520e-01 1.944020e-01 2.077620e-01 2.214160e-01 2.353440e-01 2.495390e-01 2.639710e-01 2.786310e-01 2.935040e-01 3.085780e-01 3.238410e-01 3.392820e-01 3.548990e-01 3.706620e-01 3.865750e-01 4.026290e-01 4.188160e-01 4.351300e-01 4.515630e-01 4.681100e-01 4.847630e-01 5.015190e-01 5.183720e-01 5.353160e-01 5.523490e-01 5.694650e-01 5.866600e-01 6.039320e-01 6.212820e-01 6.386840e-01 6.561650e-01 6.737080e-01 6.913110e-01 7.089700e-01 7.266830e-01 7.444490e-01 7.622630e-01 7.801240e-01 7.980270e-01 8.159700e-01 8.339490e-01 8.519580e-01 8.699910e-01 8.880430e-01 9.060860e-01 9.240980e-01 9.420120e-01 9.596630e-01 9.764990e-01 9.901900e-01 9.965610e-01 9.985400e-01 9.993360e-01 9.997490e-01 1.000000e+00
1.300000e+00 1.501480e+00 1.754940e+00 2.077770e+00 2.494520e+00 3.040400e+00 3.766790e+00 4.750000e+00 6.133070e+00 8.090760e+00 1.092470e+01 1.512840e+01 2.153060e+01 3.156460e+01 4.778650e+01 7.491100e+01 1.219530e+02 2.068370e+02 3.667270e+02 6.822740e+02 1.337310e+03 2.773760e+03 6.116880e+03 1.441630e+04 3.651470e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 4.24483627e+00 5.63656718e+00 5.63683718e+00 5.63683718e+00 5.63657718e+00 4.24483627e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.79838574e-01 4.36844359e+00 5.74172425e+00 5.74199425e+00 5.74199425e+00 5.74173425e+00 4.36844359e+00 1.79838574e-01 0.00000000e+00 6.55513194e+00
0.00000000e+00 4.73212200e-01 4.60745250e+00 5.96289292e+00 5.96316292e+00 5.96316292e+00 5.96290292e+00 4.60745250e+00 4.73212200e-01 0.00000000e+00 1.62270158e+01
0.00000000e+00 9.13091389e-01 4.99464043e+00 6.33278077e+00 6.33305077e+00 6.33306077e+00 6.33279077e+00 4.99464043e+00 9.13091389e-01 0.00000000e+00 3.02893614e+01
0.00000000e+00 1.54118420e+00 5.57155528e+00 6.89288563e+00 6.89316563e+00 6.89316563e+00 6.89289563e+00 5.57155528e+00 1.54118420e+00 0.00000000e+00 5.03818913e+01
0.00000000e+00 2.40837019e+00 6.38892213e+00 7.69389277e+00 7.69418277e+00 7.69419277e+00 7.69391277e+00 6.38892213e+00 2.40837019e+00 0.00000000e+00 7.85460936e+01
0.00000000e+00 3.57624002e+00 7.50821215e+00 8.79723286e+00 8.79752286e+00 8.79753286e+00 8.79725286e+00 7.50821215e+00 3.57624002e+00 0.00000000e+00 1.17286987e+02
0.00000000e+00 5.11870310e+00 9.00323434e+00 1.02766548e+01 1.02769548e+01 1.02769548e+01 1.02766548e+01 9.00323434e+00 5.11870310e+00 0.00000000e+00 1.69635430e+02
2.09039820e+00 7.15684938e+00 1.09944896e+01 1.22525897e+01 1.22528897e+01 1.22528897e+01 1.22525897e+01 1.09944896e+01 7.15684938e+00 2.09039820e+00 2.36257650e+02
4.77130947e+00 9.78601846e+00 1.35774576e+01 1.48203573e+01 1.48206573e+01 1.48206573e+01 1.48203573e+01 1.35774576e+01 9.78601846e+00 4.77130947e+00 3.24372981e+02
8.17654305e+00 1.31400478e+01 1.68858520e+01 1.81137534e+01 1.81140534e+01 1.81140534e+01 1.81137534e+01 1.68858520e+01 1.31400478e+01 8.17654305e+00 4.39240822e+02
1.24709131e+01 1.73838161e+01 2.10844187e+01 2.22975196e+01 2.22978196e+01 2.22979196e+01 2.22976196e+01 2.10844187e+01 1.73838161e+01 1.24709131e+01 5.87246019e+02
1.78473724e+01 2.27101743e+01 2.63662759e+01 2.75646765e+01 2.75650765e+01 2.75650765e+01 2.75647765e+01 2.63662759e+01 2.27101743e+01 1.78473724e+01 7.75811958e+02
2.45335352e+01 2.93466357e+01 3.29587361e+01 3.41427362e+01 3.41430362e+01 3.41430362e+01 3.41427362e+01 3.29587361e+01 2.93466357e+01 2.45335352e+01 1.01357768e+03
3.27947127e+01 3.75587121e+01 4.11273115e+01 4.22970114e+01 4.22973114e+01 4.22973114e+01 4.22970114e+01 4.11273115e+01 3.75587121e+01 3.27947127e+01 1.31048407e+03
4.29394750e+01 4.76548733e+01 5.11804719e+01 5.23360714e+01 5.23363714e+01 5.23363714e+01 5.23360714e+01 5.11804719e+01 4.76548733e+01 4.29394750e+01 1.67789362e+03
5.53225019e+01 5.99897054e+01 6.34728085e+01 6.46144095e+01 6.46147095e+01 6.46148095e+01 6.46145095e+01 6.34728085e+01 5.99897054e+01 5.53225019e+01 2.12860362e+03
7.03563748e+01 7.49759768e+01 7.84169787e+01 7.95447793e+01 7.95451793e+01 7.95451793e+01 7.95448793e+01 7.84169787e+01 7.49759768e+01 7.03563748e+01 2.67723352e+03
8.85075349e+01 9.30798360e+01 9.64793369e+01 9.75934373e+01 9.75938373e+01 9.75938373e+01 9.75935373e+01 9.64793369e+01 9.30798360e+01 8.85075349e+01 3.33988303e+03
1.10307944e+02 1.14832945e+02 1.18191945e+02 1.19292945e+02 1.19292945e+02 1.19292945e+02 1.19292945e+02 1.18191945e+02 1.14832945e+02 1.10307944e+02 4.13453798e+03
1.36359505e+02 1.40838505e+02 1.44156504e+02 1.45243504e+02 1.45243504e+02 1.45243504e+02 1.45243504e+02 1.44156504e+02 1.40838505e+02 1.36359505e+02 5.08100832e+03
1.67338470e+02 1.71772468e+02 1.75049466e+02 1.76123465e+02 1.76124465e+02 1.76124465e+02 1.76123465e+02 1.75049466e+02 1.71772468e+02 1.67338470e+02 6.20101297e+03
2.03999635e+02 2.08386638e+02 2.11624640e+02 2.12685641e+02 2.12686641e+02 2.12686641e+02 2.12685641e+02 2.11624640e+02 2.08386638e+02 2.03999635e+02 7.51801536e+03
2.47194135e+02 2.51537137e+02 2.54735139e+02 2.55784139e+02 2.55784139e+02 2.55784139e+02 2.55784139e+02 2.54735139e+02 2.51537137e+02 2.47194135e+02 9.05797381e+03
2.97856056e+02 3.02154057e+02 3.05313057e+02 3.06349058e+02 3.06349058e+02 3.06349058e+02 3.06349058e+02 3.05313057e+02 3.02154057e+02 2.97856056e+02 1.08483668e+04
3.57016332e+02 3.61270332e+02 3.64391332e+02 3.65414332e+02 3.65414332e+02 3.65414332e+02 3.65414332e+02 3.64391332e+02 3.61270332e+02 3.57016332e+02 1.29186116e+04
0.00000000e+00 0.00000000e+00 4.03885846e+00 5.36299401e+00 5.36327329e+00 5.36327329e+00 5.36300615e+00 4.03885846e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.73730049e-01 4.15905846e+00 5.46562299e+00 5.46590228e+00 5.46590227e+00 5.46563513e+00 4.15905846e+00 1.73730049e-01 0.00000000e+00 6.29717664e+00
0.00000000e+00 4.56777056e-01 4.39035539e+00 5.67993178e+00 5.68021106e+00 5.68022321e+00 5.67994392e+00 4.39035539e+00 4.56777056e-01 0.00000000e+00 1.56020173e+01
0.00000000e+00 8.80580750e-01 4.76401473e+00 6.03712527e+00 6.03741670e+00 6.03741670e+00 6.03713741e+00 4.76401473e+00 8.80580750e-01 0.00000000e+00 2.91310986e+01
0.00000000e+00 1.48479434e+00 5.31952319e+00 6.57662939e+00 6.57693296e+00 6.57693296e+00 6.57665367e+00 5.31952319e+00 1.48479434e+00 0.00000000e+00 4.84451895e+01
0.00000000e+00 2.31764070e+00 6.10496448e+00 7.34651590e+00 7.34681947e+00 7.34683161e+00 7.34654018e+00 6.10496448e+00 2.31764070e+00 0.00000000e+00 7.54794993e+01
